Source File Name:	Scan
1.47136	-0.0004724929
1.472	-0.0004570385
1.47264	-0.0004548923
1.47328	-0.0004569937
1.47392	-0.000451262
1.47456	-0.0004416041
1.4752	-0.0004401229
1.47584	-0.0004412563
1.47648	-0.0004480384
1.47712	-0.0004393541
1.47776	-0.0004397053
1.4784	-0.0004404938
1.47904	-0.0004555183
1.47968	-0.0004362324
1.48032	-0.0004437494
1.48096	-0.0004544105
1.4816	-0.0004488473
1.48224	-0.0004680197
1.48288	-0.0004679042
1.48352	-0.0004769445
1.48416	-0.0004847723
1.4848	-0.0005057007
1.48544	-0.0005264476
1.48608	-0.0005324975
1.48672	-0.0005525979
1.48736	-0.0005877774
1.488	-0.000607467
1.48864	-0.0006295633
1.48928	-0.0006397035
1.48992	-0.0006744844
1.49056	-0.0006955019
1.4912	-0.0007291271
1.49184	-0.0007581981
1.49248	-0.0007952681
1.49312	-0.0008218193
1.49376	-0.0008916356
1.4944	-0.0009155878
1.49504	-0.0009371797
1.49568	-0.0009817869
1.49632	-0.001029407
1.49696	-0.001084773
1.4976	-0.001122778
1.49824	-0.001110673
1.49888	-0.001175732
1.49952	-0.001209527
1.50016	-0.001289132
1.5008	-0.00132774
1.50144	-0.001330106
1.50208	-0.001343512
1.50272	-0.001447708
1.50336	-0.001473116
1.504	-0.001506945
1.50464	-0.001555594
1.50528	-0.001566053
1.50592	-0.001592431
1.50656	-0.001645267
1.5072	-0.001674488
1.50784	-0.001671849
1.50848	-0.001721875
1.50912	-0.001743168
1.50976	-0.001804042
1.5104	-0.001818084
1.51104	-0.001814222
1.51168	-0.001831175
1.51232	-0.001874646
1.51296	-0.001910176
1.5136	-0.001913979
1.51424	-0.001923956
1.51488	-0.001934252
1.51552	-0.001934738
1.51616	-0.00194407
1.5168	-0.001935595
1.51744	-0.001943568
1.51808	-0.001950219
1.51872	-0.001952108
1.51936	-0.00195676
1.52	-0.001950443
1.52064	-0.001957043
1.52128	-0.001959079
1.52192	-0.001956738
1.52256	-0.00194789
1.5232	-0.001946521
1.52384	-0.001929382
1.52448	-0.001927173
1.52512	-0.00191603
1.52576	-0.001893157
1.5264	-0.001883709
1.52704	-0.00187093
1.52768	-0.001855027
1.52832	-0.001838969
1.52896	-0.001824292
1.5296	-0.001807509
1.53024	-0.001792406
1.53088	-0.001787019
1.53152	-0.001768849
1.53216	-0.001756947
1.5328	-0.001750382
1.53344	-0.001744839
1.53408	-0.00173233
1.53472	-0.001725008
1.53536	-0.001729278
1.536	-0.001728616
1.53664	-0.001728021
1.53728	-0.00171022
1.53792	-0.001694254
1.53856	-0.001687286
1.5392	-0.001675989
1.53984	-0.001647366
1.54048	-0.001633292
1.54112	-0.001607003
1.54176	-0.001585493
1.5424	-0.001571008
1.54304	-0.001544333
1.54368	-0.001513815
1.54432	-0.001493603
1.54496	-0.001463003
1.5456	-0.001438752
1.54624	-0.001400425
1.54688	-0.001369433
1.54752	-0.001354056
1.54816	-0.001311756
1.5488	-0.001303508
1.54944	-0.001181105
1.55008	-0.001275072
1.55072	-0.0007285915
1.55136	-0.0009712087
1.552	-0.001234028
1.55264	-0.0009876
1.55328	-0.0003760082
1.55392	-0.000909874
1.55456	-0.001008256
1.5552	-0.0009203269
1.55584	-0.0008908692
1.55648	-0.000852633
1.55712	-0.0008307133
1.55776	-0.0007435108
1.5584	-0.0007239503
1.55904	-0.0007238599
1.55968	-0.0006563663
1.56032	-0.0006264454
1.56096	-0.0006032688
1.5616	-0.0005314808
1.56224	-0.0005023413
1.56288	-0.0004413073
1.56352	-0.0004094719
1.56416	-0.0003738305
1.5648	-0.0003362724
1.56544	-0.0002933904
1.56608	-0.0002745548
1.56672	-0.0002418606
1.56736	-0.0001944281
1.568	-0.0002032377
1.56864	-0.0001587464
1.56928	-0.0001539156
1.56992	-9.876224e-5
1.57056	-7.797262e-5
1.5712	-5.733452e-5
1.57184	-3.9403e-5
1.57248	-2.933745e-5
1.57312	5.791569e-5
1.57376	6.011363e-5
1.5744	8.519906e-5
1.57504	0.0001370835
1.57568	0.0001611892
1.57632	0.0002039424
1.57696	0.0002370794
1.5776	0.0002680547
1.57824	0.0003080326
1.57888	0.0003443533
1.57952	0.0003818113
1.58016	0.0004315507
1.5808	0.0004546991
1.58144	0.0004923278
1.58208	0.000513678
1.58272	0.0005510568
1.58336	0.0005757781
1.584	0.0005942715
1.58464	0.0006141668
1.58528	0.0006259784
1.58592	0.0006401916
1.58656	0.000646584
1.5872	0.0006436459
1.58784	0.0006515988
1.58848	0.0006522079
1.58912	0.0006566468
1.58976	0.0006428516
1.5904	0.0006108346
1.59104	0.0006279383
1.59168	0.0005987671
1.59232	0.0005958455
1.59296	0.0005866942
1.5936	0.0005840232
1.59424	0.0005700979
1.59488	0.0005304014
1.59552	0.0005101927
1.59616	0.0004957593
1.5968	0.0005278161
1.59744	0.0004825414
1.59808	0.0004277334
1.59872	0.0003974463
1.59936	0.0004074594
1.6	0.0003944909
1.60064	0.000356444
1.60128	0.0003312399
1.60192	0.000323867
1.60256	0.0002949514
1.6032	0.0002677048
1.60384	0.0002449362
1.60448	0.000234231
1.60512	0.0002128282
1.60576	0.0002069261
1.6064	0.0001768446
1.60704	0.0001542656
1.60768	0.0001467629
1.60832	0.0001225192
1.60896	9.205438e-5
1.6096	8.639453e-5
1.61024	4.601941e-5
1.61088	2.386999e-5
1.61152	-6.421228e-6
1.61216	-3.022531e-5
1.6128	-6.113432e-5
1.61344	-8.29236e-5
1.61408	-0.0001010228
1.61472	-0.0001230665
1.61536	-0.0001421677
1.616	-0.000160658
1.61664	-0.0001875128
1.61728	-0.0002080443
1.61792	-0.0002201561
1.61856	-0.0002474967
1.6192	-0.0002562455
1.61984	-0.0002803388
1.62048	-0.0003045554
1.62112	-0.0003139736
1.62176	-0.0003187635
1.6224	-0.0003347007
1.62304	-0.0003504255
1.62368	-0.0003495166
1.62432	-0.0003571314
1.62496	-0.0003677628
1.6256	-0.0003679869
1.62624	-0.000362866
1.62688	-0.0003711297
1.62752	-0.0003709808
1.62816	-0.000374307
1.6288	-0.00038153
1.62944	-0.0003763253
1.63008	-0.0003808482
1.63072	-0.0003764021
1.63136	-0.0003760708
1.632	-0.0003587241
1.63264	-0.0003563892
1.63328	-0.0003573586
1.63392	-0.0003597933
1.63456	-0.0003584616
1.6352	-0.0003423009
1.63584	-0.0003406062
1.63648	-0.0003423117
1.63712	-0.0003478047
1.63776	-0.0003426398
1.6384	-0.0003260322
1.63904	-0.0003269236
1.63968	-0.000321488
1.64032	-0.0003099453
1.64096	-0.0003114506
1.6416	-0.0003152071
1.64224	-0.0003163255
1.64288	-0.0003222796
1.64352	-0.0003175661
1.64416	-0.0003364094
1.6448	-0.0003396058
1.64544	-0.0003348243
1.64608	-0.0003384456
1.64672	-0.0003409743
1.64736	-0.0003438912
1.648	-0.0003498845
1.64864	-0.0003491938
1.64928	-0.0003606606
1.64992	-0.0003672665
1.65056	-0.0003747582
1.6512	-0.0003854022
1.65184	-0.0003940781
1.65248	-0.0004054626
1.65312	-0.0004319235
1.65376	-0.0004457195
1.6544	-0.0004610205
1.65504	-0.0004815979
1.65568	-0.0004910497
1.65632	-0.0005161761
1.65696	-0.0005307026
1.6576	-0.0005406949
1.65824	-0.0005698333
1.65888	-0.0005840057
1.65952	-0.0005996148
1.66016	-0.0006125411
1.6608	-0.0006388227
1.66144	-0.0006658942
1.66208	-0.0006902823
1.66272	-0.0007184628
1.66336	-0.0007425822
1.664	-0.0007655505
1.66464	-0.0007914027
1.66528	-0.0008150815
1.66592	-0.000842801
1.66656	-0.0008697783
1.6672	-0.000872817
1.66784	-0.0009179265
1.66848	-0.0009458857
1.66912	-0.000973011
1.66976	-0.001000546
1.6704	-0.001035247
1.67104	-0.001051062
1.67168	-0.001078166
1.67232	-0.001121039
1.67296	-0.001156709
1.6736	-0.001165248
1.67424	-0.001186795
1.67488	-0.001235048
1.67552	-0.001248498
1.67616	-0.001270462
1.6768	-0.001312915
1.67744	-0.00133477
1.67808	-0.001364722
1.67872	-0.001393287
1.67936	-0.001431064
1.68	-0.001421462
1.68064	-0.00145628
1.68128	-0.001480612
1.68192	-0.001488557
1.68256	-0.001506908
1.6832	-0.001532877
1.68384	-0.001552877
1.68448	-0.00155627
1.68512	-0.001578266
1.68576	-0.001596395
1.6864	-0.001602265
1.68704	-0.001607697
1.68768	-0.001633047
1.68832	-0.001634633
1.68896	-0.001660356
1.6896	-0.00166065
1.69024	-0.001676089
1.69088	-0.001674273
1.69152	-0.00166665
1.69216	-0.001682327
1.6928	-0.001661373
1.69344	-0.001659562
1.69408	-0.001665842
1.69472	-0.001672958
1.69536	-0.0016611
1.696	-0.001652818
1.69664	-0.001647877
1.69728	-0.001645141
1.69792	-0.001634706
1.69856	-0.001624652
1.6992	-0.001613182
1.69984	-0.001601113
1.70048	-0.001598961
1.70112	-0.001585759
1.70176	-0.001575379
1.7024	-0.001564835
1.70304	-0.001557321
1.70368	-0.001544472
1.70432	-0.001535703
1.70496	-0.001521769
1.7056	-0.001504342
1.70624	-0.001494586
1.70688	-0.001473096
1.70752	-0.001458326
1.70816	-0.001446274
1.7088	-0.001425329
1.70944	-0.00140883
1.71008	-0.001388974
1.71072	-0.001354366
1.71136	-0.001322581
1.712	-0.001323352
1.71264	-0.001339185
1.71328	-0.001320285
1.71392	-0.00126354
1.71456	-0.001232828
1.7152	-0.001212016
1.71584	-0.001162383
1.71648	-0.00115347
1.71712	-0.001121159
1.71776	-0.001104451
1.7184	-0.001084944
1.71904	-0.00107565
1.71968	-0.001053254
1.72032	-0.001062744
1.72096	-0.001050013
1.7216	-0.001040266
1.72224	-0.001027898
1.72288	-0.001033616
1.72352	-0.001040431
1.72416	-0.001039671
1.7248	-0.001047725
1.72544	-0.001029988
1.72608	-0.001054016
1.72672	-0.001059498
1.72736	-0.001071577
1.728	-0.001081427
1.72864	-0.00108722
1.72928	-0.001102962
1.72992	-0.001101785
1.73056	-0.001129255
1.7312	-0.001119154
1.73184	-0.001162778
1.73248	-0.001178609
1.73312	-0.001173224
1.73376	-0.0011966
1.7344	-0.001193235
1.73504	-0.001211877
1.73568	-0.001207484
1.73632	-0.001261188
1.73696	-0.001242418
1.7376	-0.001258955
1.73824	-0.001248122
1.73888	-0.001236352
1.73952	-0.001261776
1.74016	-0.001286062
1.7408	-0.001261837
1.74144	-0.001298947
1.74208	-0.001281662
1.74272	-0.001293615
1.74336	-0.001292702
1.744	-0.001311641
1.74464	-0.00131117
1.74528	-0.001306842
1.74592	-0.001326749
1.74656	-0.001324653
1.7472	-0.001319174
1.74784	-0.001307858
1.74848	-0.001300288
1.74912	-0.001323922
1.74976	-0.001323565
1.7504	-0.001297329
1.75104	-0.001328639
1.75168	-0.001324647
1.75232	-0.001327274
1.75296	-0.001328512
1.7536	-0.001352102
1.75424	-0.001352099
1.75488	-0.001357758
1.75552	-0.001364325
1.75616	-0.001372105
1.7568	-0.00139882
1.75744	-0.001376061
1.75808	-0.001390908
1.75872	-0.001405968
1.75936	-0.001403805
1.76	-0.001449031
1.76064	-0.001456176
1.76128	-0.001459219
1.76192	-0.001472597
1.76256	-0.00149553
1.7632	-0.001510135
1.76384	-0.001521079
1.76448	-0.001533835
1.76512	-0.001554233
1.76576	-0.001566013
1.7664	-0.001589299
1.76704	-0.001608123
1.76768	-0.001602451
1.76832	-0.001632248
1.76896	-0.001641031
1.7696	-0.001635445
1.77024	-0.001658009
1.77088	-0.001661617
1.77152	-0.001646293
1.77216	-0.001702889
1.7728	-0.001689913
1.77344	-0.001691269
1.77408	-0.001703847
1.77472	-0.001645823
1.77536	-0.001669816
1.776	-0.001656797
1.77664	-0.001596851
1.77728	-0.001603028
1.77792	-0.001596125
1.77856	-0.00157084
1.7792	-0.001560742
1.77984	-0.001536914
1.78048	-0.001521347
1.78112	-0.001488353
1.78176	-0.001467823
1.7824	-0.001439338
1.78304	-0.001415053
1.78368	-0.001360602
1.78432	-0.001344098
1.78496	-0.001314739
1.7856	-0.001271331
1.78624	-0.00125057
1.78688	-0.001205673
1.78752	-0.001189113
1.78816	-0.001152136
1.7888	-0.0011172
1.78944	-0.001065727
1.79008	-0.001043986
1.79072	-0.001004928
1.79136	-0.0009572629
1.792	-0.0009122125
1.79264	-0.0008576641
1.79328	-0.000841358
1.79392	-0.0008078421
1.79456	-0.0007631998
1.7952	-0.0007304174
1.79584	-0.0006876357
1.79648	-0.0006408105
1.79712	-0.0006182008
1.79776	-0.0005643633
1.7984	-0.000501891
1.79904	-0.0004664626
1.79968	-0.0004151384
1.80032	-0.0003797465
1.80096	-0.0003361258
1.8016	-0.0002993731
1.80224	-0.000268593
1.80288	-0.0001898869
1.80352	-0.0001879907
1.80416	-0.0001520081
1.8048	-7.661151e-5
1.80544	-3.977474e-5
1.80608	-1.686653e-5
1.80672	8.004297e-6
1.80736	5.126496e-5
1.808	9.675555e-5
1.80864	0.0001211323
1.80928	0.0001560143
1.80992	0.0002011545
1.81056	0.0002081589
1.8112	0.0002329545
1.81184	0.0002624249
1.81248	0.0002977007
1.81312	0.0003103405
1.81376	0.0003353512
1.8144	0.0003749952
1.81504	0.0003776677
1.81568	0.0004248668
1.81632	0.0004402099
1.81696	0.0004438619
1.8176	0.0004420141
1.81824	0.0004762996
1.81888	0.0004872027
1.81952	0.0004992995
1.82016	0.0005165841
1.8208	0.0005263693
1.82144	0.0005467505
1.82208	0.0005683766
1.82272	0.0005966558
1.82336	0.0005893912
1.824	0.0006240834
1.82464	0.0006574814
1.82528	0.0006492309
1.82592	0.0006729267
1.82656	0.0006928724
1.8272	0.0006990324
1.82784	0.0006868165
1.82848	0.0007162705
1.82912	0.0007207668
1.82976	0.000737701
1.8304	0.0007443249
1.83104	0.000749593
1.83168	0.0007241481
1.83232	0.000761478
1.83296	0.0007640492
1.8336	0.0007711659
1.83424	0.0007739264
1.83488	0.0007728862
1.83552	0.0007928191
1.83616	0.0007750253
1.8368	0.000782216
1.83744	0.0007868622
1.83808	0.0008123924
1.83872	0.0007883142
1.83936	0.0008081118
1.84	0.0007931942
1.84064	0.0007864338
1.84128	0.0008028971
1.84192	0.0007982053
1.84256	0.0008038223
1.8432	0.0007590922
1.84384	0.0007475525
1.84448	0.0008423944
1.84512	0.000834355
1.84576	0.000768694
1.8464	0.000483532
1.84704	0.0006930787
1.84768	0.0007472614
1.84832	0.0006796729
1.84896	0.0008015365
1.8496	0.0003351251
1.85024	0.0006238145
1.85088	0.0007240642
1.85152	0.000690696
1.85216	0.0006474786
1.8528	0.0006120653
1.85344	0.0006163869
1.85408	0.0005857234
1.85472	0.0005889021
1.85536	0.00055827
1.856	0.00054991
1.85664	0.0005537831
1.85728	0.0005278135
1.85792	0.0005020419
1.85856	0.0004848426
1.8592	0.0004477402
1.85984	0.000437632
1.86048	0.0003984022
1.86112	0.0003876159
1.86176	0.000357516
1.8624	0.0003092012
1.86304	0.0003021237
1.86368	0.0002694121
1.86432	0.0002447923
1.86496	0.0002152213
1.8656	0.000209274
1.86624	0.000183984
1.86688	0.0001632955
1.86752	0.0001432973
1.86816	0.0001133718
1.8688	9.961185e-5
1.86944	7.548186e-5
1.87008	6.160515e-5
1.87072	3.581742e-5
1.87136	2.237596e-5
1.872	7.44569e-6
1.87264	-7.403696e-6
1.87328	1.841361e-6
1.87392	-2.342306e-5
1.87456	-2.335289e-5
1.8752	-4.496861e-5
1.87584	-4.567651e-5
1.87648	-6.176349e-5
1.87712	-7.879711e-5
1.87776	-8.850788e-5
1.8784	-9.649481e-5
1.87904	-0.0001077834
1.87968	-0.0001023194
1.88032	-0.0001082174
1.88096	-0.0001115279
1.8816	-0.0001249798
1.88224	-0.0001125015
1.88288	-0.0001014943
1.88352	-0.000108274
1.88416	-0.0001228208
1.8848	-0.0001194019
1.88544	-0.0001166445
1.88608	-0.0001078651
1.88672	-0.0001259313
1.88736	-0.0001380692
1.888	-0.0001190408
1.88864	-0.0001134569
1.88928	-0.0001249593
1.88992	-0.0001209407
1.89056	-0.000118665
1.8912	-0.000128579
1.89184	-0.000128546
1.89248	-0.0001265109
1.89312	-0.0001294955
1.89376	-0.0001397756
1.8944	-0.0001461523
1.89504	-0.000157779
1.89568	-0.0001779659
1.89632	-0.0001998754
1.89696	-0.0002116342
1.8976	-0.0002299616
1.89824	-0.0002315226
1.89888	-0.0002668871
1.89952	-0.0002874551
1.90016	-0.0003040175
1.9008	-0.0003337397
1.90144	-0.000353281
1.90208	-0.000372396
1.90272	-0.0004041517
1.90336	-0.0004504827
1.904	-0.0004614732
1.90464	-0.000495701
1.90528	-0.0004966075
1.90592	-0.0005044059
1.90656	-0.0005161257
1.9072	-0.0005526151
1.90784	-0.0005410518
1.90848	-0.0005791457
1.90912	-0.0005940418
1.90976	-0.0005634722
1.9104	-0.0005645669
1.91104	-0.0005876605
1.91168	-0.0005955639
1.91232	-0.0005947931
1.91296	-0.0005629905
1.9136	-0.0004426777
1.91424	-0.0005773333
1.91488	-0.0006014837
1.91552	-0.000567826
1.91616	-0.0005406906
1.9168	-0.0005436272
1.91744	-0.0005422162
1.91808	-0.000545627
1.91872	-0.0005047258
1.91936	-0.0005318814
1.92	-0.000490562
1.92064	-0.0005300744
1.92128	-0.0005121924
1.92192	-0.0005006084
1.92256	-0.0003217415
1.9232	-0.0005733724
1.92384	-0.0009369841
1.92448	-0.0003435886
1.92512	-0.0005449951
1.92576	-0.0003742526
1.9264	-0.0004333455
1.92704	-0.0004177939
1.92768	-0.0004047898
1.92832	-0.0004069048
1.92896	-0.0004083574
1.9296	-0.0003952025
1.93024	-0.0003823195
1.93088	-0.0003892278
1.93152	-0.0003919141
1.93216	-0.0003837137
1.9328	-0.0003906636
1.93344	-0.0003853609
1.93408	-0.0003736484
1.93472	-0.0003832177
1.93536	-0.000405565
1.936	-0.0004099646
1.93664	-0.0004076452
1.93728	-0.0004369366
1.93792	-0.0003708721
1.93856	-0.0004389959
1.9392	-0.0004528899
1.93984	-0.0003909511
1.94048	-0.0003886999
1.94112	-0.0003850936
1.94176	-0.000375966
1.9424	-0.0003653741
1.94304	-0.0003625218
1.94368	-0.0003596868
1.94432	-0.0003598987
1.94496	-0.0003634614
1.9456	-0.0003356523
1.94624	-0.0003299049
1.94688	-0.0003343809
1.94752	-0.0003092833
1.94816	-0.0003146655
1.9488	-0.0002954282
1.94944	-0.0002606255
1.95008	-0.0002659537
1.95072	-0.0002713353
1.95136	-0.0002665359
1.952	-0.0002325494
1.95264	-0.0002362644
1.95328	-0.0001181148
1.95392	-0.0002003345
1.95456	-0.0002171482
1.9552	-0.0001391163
1.95584	-0.0002215288
1.95648	-0.0001745852
1.95712	-2.56294e-5
1.95776	-0.0002023146
1.9584	-0.0002975873
1.95904	-4.319933e-5
1.95968	-9.768683e-5
1.96032	-3.533274e-5
1.96096	-0.0001102385
1.9616	-4.142578e-5
1.96224	-1.42531e-5
1.96288	1.323303e-5
1.96352	6.378589e-5
1.96416	5.010756e-5
1.9648	0.000122825
1.96544	0.0001096755
1.96608	0.0001430649
1.96672	0.0002033082
1.96736	0.0001895121
1.968	0.000202989
1.96864	0.0002603958
1.96928	0.0002628878
1.96992	0.0002986175
1.97056	0.0003392017
1.9712	0.0003749493
1.97184	0.0004022016
1.97248	0.0004380132
1.97312	0.0004388235
1.97376	0.0004491495
1.9744	0.0005066781
1.97504	0.0005188841
1.97568	0.0005261007
1.97632	0.0005436307
1.97696	0.0005507351
1.9776	0.000571773
1.97824	0.0005716303
1.97888	0.0005547559
1.97952	0.0005573293
1.98016	0.0005876929
1.9808	0.0005768269
1.98144	0.0005571611
1.98208	0.0005539143
1.98272	0.0005403384
1.98336	0.0005402804
1.984	0.0005069867
1.98464	0.0004912691
1.98528	0.0004806388
1.98592	0.0004453174
1.98656	0.0004437146
1.9872	0.000406225
1.98784	0.000395329
1.98848	0.000387313
1.98912	0.0003553176
1.98976	0.0003668907
1.9904	0.000332978
1.99104	0.000323304
1.99168	0.0003026585
1.99232	0.0002866049
1.99296	0.0002725775
1.9936	0.0002493052
1.99424	0.0002487342
1.99488	0.0002238475
1.99552	0.0002125323
1.99616	0.0001840149
1.9968	0.0001907799
1.99744	0.0001430154
1.99808	0.0001385636
1.99872	0.0001163682
1.99936	0.0001098298
2	8.772794e-5
2.00064	5.548247e-5
2.00128	5.768193e-5
2.00192	3.867894e-5
2.00256	2.058541e-5
2.0032	7.498897e-6
2.00384	3.66246e-7
2.00448	-8.553966e-6
2.00512	-9.480132e-6
2.00576	-1.341884e-5
2.0064	-1.226612e-5
2.00704	-5.956037e-6
2.00768	1.570572e-5
2.00832	1.436398e-5
2.00896	1.369705e-5
2.0096	3.110633e-5
2.01024	5.318583e-5
2.01088	1.494196e-5
2.01152	4.535186e-5
2.01216	4.964362e-5
2.0128	9.304839e-5
2.01344	2.187671e-5
2.01408	7.745531e-5
2.01472	4.867676e-5
2.01536	0.0001196234
2.016	1.78116e-5
2.01664	-0.0008047221
2.01728	-0.000190796
2.01792	0.0001325004
2.01856	0.0001587143
2.0192	0.0001420149
2.01984	9.69039e-5
2.02048	7.20629e-5
2.02112	0.0001615795
2.02176	0.0001387054
2.0224	0.000120614
2.02304	0.0001459156
2.02368	0.0001896997
2.02432	0.0001878682
2.02496	0.0001620687
2.0256	0.0001993078
2.02624	0.0001782332
2.02688	0.0001654426
2.02752	0.000180929
2.02816	0.000166048
2.0288	0.0001456374
2.02944	0.0001722494
2.03008	0.0001328311
2.03072	0.0001122021
2.03136	0.0001286126
2.032	0.0001332489
2.03264	0.0001046641
2.03328	9.570238e-5
2.03392	0.0001038682
2.03456	6.325571e-5
2.0352	6.277495e-5
2.03584	4.446384e-5
2.03648	2.079442e-5
2.03712	-4.133904e-6
2.03776	9.039162e-6
2.0384	-3.903257e-5
2.03904	-4.797369e-5
2.03968	-5.937472e-5
2.04032	-7.963553e-5
2.04096	-9.064988e-5
2.0416	-9.925138e-5
2.04224	-0.0001427641
2.04288	-0.0001619335
2.04352	-0.0001622104
2.04416	-0.0001718146
2.0448	-0.000196754
2.04544	-0.0002020969
2.04608	-0.0002275161
2.04672	-0.0002261478
2.04736	-0.0002450736
2.048	-0.0002381061
2.04864	-0.0002544463
2.04928	-0.000248714
2.04992	-0.0002606586
2.05056	-0.0002521338
2.0512	-0.0002501021
2.05184	-0.0002364759
2.05248	-0.0002563378
2.05312	-0.0002377121
2.05376	-0.000249772
2.0544	-0.0002365
2.05504	-0.0002366596
2.05568	-0.0002194352
2.05632	-0.0002014272
2.05696	-0.000208855
2.0576	-0.0001936191
2.05824	-0.0001843263
2.05888	-0.0001768409
2.05952	-0.0001556668
2.06016	-0.0001587373
2.0608	-0.0001632716
2.06144	-0.000122009
2.06208	-0.0001211524
2.06272	-0.0001203329
2.06336	-0.0001015865
2.064	-8.866105e-5
2.06464	-7.011574e-5
2.06528	-6.196002e-5
2.06592	-5.525242e-5
2.06656	-3.831609e-5
2.0672	-2.477973e-5
2.06784	-1.332121e-5
2.06848	-6.421241e-6
2.06912	1.453792e-5
2.06976	1.325921e-5
2.0704	3.476779e-5
2.07104	3.582209e-5
2.07168	4.460264e-5
2.07232	4.57074e-5
2.07296	4.991138e-5
2.0736	5.708298e-5
2.07424	5.172683e-5
2.07488	4.426075e-5
2.07552	5.727091e-5
2.07616	4.483263e-5
2.0768	2.702548e-5
2.07744	1.655471e-5
2.07808	1.222861e-5
2.07872	1.31539e-5
2.07936	2.724262e-6
2.08	-1.817319e-5
2.08064	-2.667374e-5
2.08128	-2.546676e-5
2.08192	-4.569494e-5
2.08256	-4.938164e-5
2.0832	-7.246051e-5
2.08384	-7.946895e-5
2.08448	-9.575822e-5
2.08512	-0.0001190355
2.08576	-0.000131006
2.0864	-0.0001498613
2.08704	-0.0001550672
2.08768	-0.0001660511
2.08832	-0.0001746972
2.08896	-0.0001721888
2.0896	-0.0001823713
2.09024	-0.0001755243
2.09088	-0.0001733117
2.09152	-0.0001735363
2.09216	-0.0001665968
2.0928	-0.0001633497
2.09344	-0.0001660522
2.09408	-0.0001480661
2.09472	-0.0001465946
2.09536	-0.0001354021
2.096	-0.0001077909
2.09664	-0.0001016114
2.09728	-6.937784e-5
2.09792	-5.722808e-5
2.09856	-2.586779e-5
2.0992	-5.562139e-6
2.09984	2.136528e-5
2.10048	4.078096e-5
2.10112	6.131527e-5
2.10176	8.020483e-5
2.1024	0.0001036585
2.10304	0.0001336161
2.10368	0.0001494677
2.10432	0.0001737358
2.10496	0.0002012068
2.1056	0.0002112662
2.10624	0.000254464
2.10688	0.0002739422
2.10752	0.000296395
2.10816	0.0003229713
2.1088	0.0003394867
2.10944	0.0003591421
2.11008	0.0003804354
2.11072	0.0003900268
2.11136	0.0003991862
2.112	0.0004142494
2.11264	0.0004132488
2.11328	0.000429209
2.11392	0.0004430621
2.11456	0.0004528248
2.1152	0.0004581008
2.11584	0.0004613905
2.11648	0.0004663397
2.11712	0.0004703411
2.11776	0.0004639294
2.1184	0.0004511515
2.11904	0.0004450697
2.11968	0.0004325895
2.12032	0.0004313047
2.12096	0.0004180874
2.1216	0.0004081101
2.12224	0.0004058799
2.12288	0.0003930716
2.12352	0.0003886395
2.12416	0.0003765925
2.1248	0.000370439
2.12544	0.0003548403
2.12608	0.0003358184
2.12672	0.0003227046
2.12736	0.000299596
2.128	0.0002832709
2.12864	0.0002704843
2.12928	0.0002436383
2.12992	0.0002363626
2.13056	0.0002159824
2.1312	0.0002071051
2.13184	0.0001872199
2.13248	0.0001740786
2.13312	0.000171593
2.13376	0.0001525086
2.1344	0.0001425592
2.13504	0.0001388573
2.13568	0.0001274851
2.13632	0.0001168215
2.13696	0.0001118009
2.1376	0.0001135698
2.13824	0.0001183231
2.13888	0.0001095852
2.13952	0.000117522
2.14016	0.0001183888
2.1408	0.0001273504
2.14144	0.0001317558
2.14208	0.0001383242
2.14272	0.0001490887
2.14336	0.0001654998
2.144	0.000160022
2.14464	0.000178332
2.14528	0.0001906406
2.14592	0.0001980567
2.14656	0.0002190862
2.1472	0.0002200042
2.14784	0.0002391717
2.14848	0.0002419038
2.14912	0.0002664641
2.14976	0.0002670841
2.1504	0.0002902778
2.15104	0.0002895076
2.15168	0.0003011446
2.15232	0.0003210586
2.15296	0.0003217978
2.1536	0.0003279474
2.15424	0.0003374044
2.15488	0.0003607947
2.15552	0.000357794
2.15616	0.0003602764
2.1568	0.0003701627
2.15744	0.0003858177
2.15808	0.0003814318
2.15872	0.0003821865
2.15936	0.0003812054
2.16	0.0003721304
2.16064	0.0003698095
2.16128	0.0003489708
2.16192	0.0003431468
2.16256	0.0003445733
2.1632	0.0003107056
2.16384	0.0003153891
2.16448	0.000299034
2.16512	0.0003109562
2.16576	0.0002780955
2.1664	0.0002687405
2.16704	0.0002446342
2.16768	0.0002498473
2.16832	0.000236788
2.16896	0.0002156871
2.1696	0.0001718072
2.17024	0.0001613408
2.17088	0.0001633174
2.17152	0.0001358249
2.17216	0.0001010448
2.1728	7.644202e-5
2.17344	6.617582e-5
2.17408	4.723343e-5
2.17472	2.199031e-5
2.17536	-8.954667e-6
2.176	-3.261818e-5
2.17664	-4.782766e-5
2.17728	-6.849586e-5
2.17792	-0.0001021531
2.17856	-0.0001208572
2.1792	-0.0001455692
2.17984	-0.0001508659
2.18048	-0.0001630223
2.18112	-0.0001963239
2.18176	-0.0001974326
2.1824	-0.0002247592
2.18304	-0.0002215798
2.18368	-0.0002230813
2.18432	-0.0002508676
2.18496	-0.0002492174
2.1856	-0.0002629681
2.18624	-0.0002627557
2.18688	-0.0002609897
2.18752	-0.000274442
2.18816	-0.000277447
2.1888	-0.0002772326
2.18944	-0.0002686708
2.19008	-0.0002579854
2.19072	-0.0002614322
2.19136	-0.0002462334
2.192	-0.0002392056
2.19264	-0.0002647686
