Source File Name:	Scan
0.74752	-0.0005727399
0.74816	-0.0005513143
0.7488	-0.0005358465
0.74944	-0.0004940543
0.75008	-0.0004657825
0.75072	-0.0004278937
0.75136	-0.0003902989
0.752	-0.0003500424
0.75264	-0.0003182144
0.75328	-0.0002733806
0.75392	-0.0002401183
0.75456	-0.0002007396
0.7552	-0.0001620333
0.75584	-0.000133705
0.75648	-8.905983e-5
0.75712	-3.259902e-5
0.75776	1.228452e-5
0.7584	5.511735e-5
0.75904	0.0001013781
0.75968	0.0001552325
0.76032	0.0001936973
0.76096	0.0002472621
0.7616	0.0002949598
0.76224	0.0003400523
0.76288	0.0003868012
0.76352	0.0004396105
0.76416	0.0004783276
0.7648	0.0005247999
0.76544	0.0005704492
0.76608	0.0006113733
0.76672	0.0006640522
0.76736	0.0006907645
0.768	0.0007097512
0.76864	0.0007391405
0.76928	0.0007677031
0.76992	0.0007924681
0.77056	0.000811914
0.7712	0.0008329354
0.77184	0.0008476649
0.77248	0.0008567979
0.77312	0.0008678003
0.77376	0.0008723093
0.7744	0.0008614114
0.77504	0.0008699795
0.77568	0.0008515502
0.77632	0.000861547
0.77696	0.0008576956
0.7776	0.0008391777
0.77824	0.000851362
0.77888	0.0008419815
0.77952	0.000841349
0.78016	0.0008401226
0.7808	0.0008339913
0.78144	0.0008365823
0.78208	0.0008328538
0.78272	0.0008383156
0.78336	0.000846028
0.784	0.0008387052
0.78464	0.0008589949
0.78528	0.0008590553
0.78592	0.000877741
0.78656	0.0008906631
0.7872	0.0008981865
0.78784	0.0009116197
0.78848	0.0009186128
0.78912	0.0009465878
0.78976	0.0009616004
0.7904	0.0009993323
0.79104	0.001009531
0.79168	0.001041945
0.79232	0.001078181
0.79296	0.001102427
0.7936	0.001128779
0.79424	0.001154176
0.79488	0.00119144
0.79552	0.001212054
0.79616	0.001232413
0.7968	0.001263901
0.79744	0.001288968
0.79808	0.001307957
0.79872	0.001338627
0.79936	0.00137015
0.8	0.001387185
0.80064	0.001398227
0.80128	0.001415663
0.80192	0.001431537
0.80256	0.001446695
0.8032	0.00144735
0.80384	0.00145949
0.80448	0.001456903
0.80512	0.001460938
0.80576	0.001455935
0.8064	0.001446171
0.80704	0.001438871
0.80768	0.001427611
0.80832	0.001425323
0.80896	0.001404249
0.8096	0.00140549
0.81024	0.001383514
0.81088	0.001379004
0.81152	0.001355672
0.81216	0.001342655
0.8128	0.00131928
0.81344	0.001294921
0.81408	0.001288257
0.81472	0.001254584
0.81536	0.001233178
0.816	0.001214755
0.81664	0.001195233
0.81728	0.001171401
0.81792	0.001153465
0.81856	0.001137957
0.8192	0.001122272
0.81984	0.00111397
0.82048	0.001091267
0.82112	0.001073135
0.82176	0.001057785
0.8224	0.00103684
0.82304	0.00101356
0.82368	0.0009868944
0.82432	0.0009602423
0.82496	0.0009264317
0.8256	0.0008915767
0.82624	0.0008713028
0.82688	0.00085509
0.82752	0.0008371215
0.82816	0.0008172133
0.8288	0.0007857991
0.82944	0.0007659936
0.83008	0.0007418295
0.83072	0.0007138675
0.83136	0.0006789379
0.832	0.0006440957
0.83264	0.0006129912
0.83328	0.000576807
0.83392	0.0005405616
0.83456	0.000514804
0.8352	0.0004748651
0.83584	0.0004462024
0.83648	0.0004089299
0.83712	0.0003796974
0.83776	0.000350197
0.8384	0.0003120728
0.83904	0.0002906353
0.83968	0.0002487869
0.84032	0.0002083941
0.84096	0.0001729918
0.8416	0.0001241325
0.84224	9.041222e-5
0.84288	5.023877e-5
0.84352	1.709292e-5
0.84416	-1.798005e-5
0.8448	-5.707951e-5
0.84544	-8.845968e-5
0.84608	-0.0001190654
0.84672	-0.0001525965
0.84736	-0.0001838683
0.848	-0.000212378
0.84864	-0.0002422753
0.84928	-0.0002659282
0.84992	-0.0002939026
0.85056	-0.0003129192
0.8512	-0.0003350158
0.85184	-0.0003459803
0.85248	-0.0003559944
0.85312	-0.0003608171
0.85376	-0.0003669838
0.8544	-0.0003730988
0.85504	-0.0003728023
0.85568	-0.0003724313
0.85632	-0.0003769524
0.85696	-0.0003759121
0.8576	-0.0003701011
0.85824	-0.000357414
0.85888	-0.000345316
0.85952	-0.0003381227
0.86016	-0.000326823
0.8608	-0.0003068903
0.86144	-0.000299126
0.86208	-0.0002766471
0.86272	-0.0002770731
0.86336	-0.0002575674
0.864	-0.0002472147
0.86464	-0.0002307248
0.86528	-0.0002190026
0.86592	-0.0002065839
0.86656	-0.0001902977
0.8672	-0.0001835759
0.86784	-0.000173579
0.86848	-0.0001725292
0.86912	-0.0001720203
0.86976	-0.0001653289
0.8704	-0.0001550037
0.87104	-0.0001596309
0.87168	-0.000155586
0.87232	-0.0001614372
0.87296	-0.0001605257
0.8736	-0.0001524621
0.87424	-0.0001539478
0.87488	-0.0001595698
0.87552	-0.0001735115
0.87616	-0.0001685816
0.8768	-0.0001881615
0.87744	-0.0001933036
0.87808	-0.0002142845
0.87872	-0.0002216256
0.87936	-0.0002285425
0.88	-0.0002411125
0.88064	-0.0002416866
0.88128	-0.0002635855
0.88192	-0.0002681435
0.88256	-0.0002697573
0.8832	-0.000271802
0.88384	-0.0002813977
0.88448	-0.0002810654
0.88512	-0.0002729958
0.88576	-0.0002772931
0.8864	-0.0002671053
0.88704	-0.0002591476
0.88768	-0.0002435872
0.88832	-0.0002379012
0.88896	-0.0002147449
0.8896	-0.0002004578
0.89024	-0.0001799531
0.89088	-0.0001506364
0.89152	-0.0001445665
0.89216	-0.0001296002
0.8928	-0.000112957
0.89344	-0.0001013535
0.89408	-8.547921e-5
0.89472	-7.106672e-5
0.89536	-6.822604e-5
0.896	-5.720501e-5
0.89664	-4.601377e-5
0.89728	-3.008322e-5
0.89792	-2.974656e-5
0.89856	-2.234621e-5
0.8992	-2.330656e-5
0.89984	-2.211977e-5
0.90048	-1.783883e-5
0.90112	-1.705773e-5
0.90176	-9.606146e-6
0.9024	-5.906327e-6
0.90304	1.021873e-5
0.90368	1.75034e-5
0.90432	2.419019e-5
0.90496	3.106449e-5
0.9056	3.795676e-5
0.90624	5.171425e-5
0.90688	5.877531e-5
0.90752	8.065858e-5
0.90816	9.657371e-5
0.9088	0.0001135599
0.90944	0.0001363937
0.91008	0.0001537709
0.91072	0.000180906
0.91136	0.0002007864
0.912	0.0002281127
0.91264	0.0002485144
0.91328	0.0002714542
0.91392	0.0002965339
0.91456	0.0003161578
0.9152	0.0003392932
0.91584	0.0003628364
0.91648	0.0003775017
0.91712	0.0004031386
0.91776	0.0004127503
0.9184	0.000433361
0.91904	0.0004505942
0.91968	0.0004740358
0.92032	0.0004818879
0.92096	0.0005093743
0.9216	0.0005267238
0.92224	0.0005507004
0.92288	0.0005689812
0.92352	0.0005859254
0.92416	0.0006098872
0.9248	0.0006272459
0.92544	0.0006473294
0.92608	0.00066103
0.92672	0.0006831152
0.92736	0.0007024991
0.928	0.0007136347
0.92864	0.0007302046
0.92928	0.0007394034
0.92992	0.0007515491
0.93056	0.0007717385
0.9312	0.000783493
0.93184	0.000772016
0.93248	0.0007710358
0.93312	0.0007586996
0.93376	0.0007477484
0.9344	0.0007302854
0.93504	0.0007158205
0.93568	0.0006963311
0.93632	0.0006822161
0.93696	0.000643733
0.9376	0.0006197768
0.93824	0.0005794413
0.93888	0.0005421325
0.93952	0.0004929929
0.94016	0.0004446525
0.9408	0.0003958079
0.94144	0.0003604784
0.94208	0.0002923008
0.94272	0.0002480583
0.94336	0.0001912763
0.944	0.0001490558
0.94464	0.0001058679
0.94528	4.037987e-5
0.94592	-8.28798e-6
0.94656	-6.752795e-5
0.9472	-0.0001230861
0.94784	-0.0001567892
0.94848	-0.0002125445
0.94912	-0.0002646658
0.94976	-0.0003106251
0.9504	-0.0003545149
0.95104	-0.0004035813
0.95168	-0.0004597234
0.95232	-0.0004859057
0.95296	-0.0005363177
0.9536	-0.0005788952
0.95424	-0.0006046725
0.95488	-0.0006405545
0.95552	-0.0006675209
0.95616	-0.0007006666
0.9568	-0.0007218082
0.95744	-0.0007414803
0.95808	-0.0007506724
0.95872	-0.0007509334
0.95936	-0.0007719102
0.96	-0.0007720147
0.96064	-0.0007705315
0.96128	-0.0007659972
0.96192	-0.0007681087
0.96256	-0.0007532117
0.9632	-0.0007403436
0.96384	-0.000740681
0.96448	-0.0007506742
0.96512	-0.0007513134
0.96576	-0.0007082687
0.9664	-0.0006655583
0.96704	-0.0006618128
0.96768	-0.0006729694
0.96832	-0.0006679498
0.96896	-0.0006541045
0.9696	-0.0006385851
0.97024	-0.0006226847
0.97088	-0.0006168939
0.97152	-0.0006121688
0.97216	-0.0005957787
0.9728	-0.0005820808
0.97344	-0.000555162
0.97408	-0.0005597412
0.97472	-0.0005452941
0.97536	-0.0005394865
0.976	-0.0005192468
0.97664	-0.0005030358
0.97728	-0.0004824691
0.97792	-0.0004875482
0.97856	-0.0004481608
0.9792	-0.0004564935
0.97984	-0.0003594611
0.98048	-0.0004531374
0.98112	-0.0003920635
0.98176	-0.0004655636
0.9824	-0.0006634503
0.98304	-0.000153465
0.98368	-0.0003073356
0.98432	-0.0001670781
0.98496	-0.0002019109
0.9856	-0.0001173566
0.98624	-0.0001122032
0.98688	-4.658862e-5
0.98752	-3.917319e-5
0.98816	3.724545e-5
0.9888	5.555957e-5
0.98944	9.31353e-5
0.99008	0.0001504814
0.99072	0.0001965348
0.99136	0.0002122323
0.992	0.0002924488
0.99264	0.0003245504
0.99328	0.0003705748
0.99392	0.0004217605
0.99456	0.0004773353
0.9952	0.0005264001
0.99584	0.0005727584
0.99648	0.0006145872
0.99712	0.0006659796
0.99776	0.0007131174
0.9984	0.0007722389
0.99904	0.0008231737
0.99968	0.0008586979
1.00032	0.000921557
1.00096	0.0009637551
1.0016	0.001006099
1.00224	0.001056956
1.00288	0.001099574
1.00352	0.001135536
1.00416	0.001174586
1.0048	0.00121013
1.00544	0.001254283
1.00608	0.001304366
1.00672	0.001337923
1.00736	0.001353129
1.008	0.001377118
1.00864	0.001395739
1.00928	0.001411793
1.00992	0.001424456
1.01056	0.001433164
1.0112	0.001445184
1.01184	0.001453422
1.01248	0.001463366
1.01312	0.001473182
1.01376	0.001479374
1.0144	0.00150079
1.01504	0.00151135
1.01568	0.001515993
1.01632	0.001531031
1.01696	0.001554559
1.0176	0.001575513
1.01824	0.001591008
1.01888	0.001601227
1.01952	0.001623556
1.02016	0.001654869
1.0208	0.001673094
1.02144	0.001705392
1.02208	0.001716263
1.02272	0.001746463
1.02336	0.001775659
1.024	0.00180952
1.02464	0.001843587
1.02528	0.001890476
1.02592	0.001923236
1.02656	0.001944705
1.0272	0.001995168
1.02784	0.002015028
1.02848	0.002055171
1.02912	0.002089451
1.02976	0.00211623
1.0304	0.002150303
1.03104	0.002193178
1.03168	0.002228151
1.03232	0.002250046
1.03296	0.002279649
1.0336	0.002311101
1.03424	0.002332538
1.03488	0.002355173
1.03552	0.002375335
1.03616	0.002391977
1.0368	0.002394883
1.03744	0.002417699
1.03808	0.002426926
1.03872	0.002424955
1.03936	0.002436028
1.04	0.002432107
1.04064	0.002438311
1.04128	0.002443028
1.04192	0.002433718
1.04256	0.002428096
1.0432	0.002411448
1.04384	0.002399458
1.04448	0.002381909
1.04512	0.002358455
1.04576	0.002338189
1.0464	0.002312602
1.04704	0.002279521
1.04768	0.002241661
1.04832	0.00220251
1.04896	0.002165818
1.0496	0.002124367
1.05024	0.00208111
1.05088	0.00203876
1.05152	0.001989502
1.05216	0.00194763
1.0528	0.001897295
1.05344	0.001837147
1.05408	0.001781348
1.05472	0.001718196
1.05536	0.001656931
1.056	0.001585228
1.05664	0.001514171
1.05728	0.001440813
1.05792	0.001370379
1.05856	0.001295137
1.0592	0.001215379
1.05984	0.001129243
1.06048	0.001045826
1.06112	0.0009533619
1.06176	0.0008546339
1.0624	0.0007638694
1.06304	0.0006693893
1.06368	0.0005714655
1.06432	0.000481219
1.06496	0.0003902373
1.0656	0.0002931425
1.06624	0.0002038263
1.06688	0.0001242204
1.06752	1.563795e-5
1.06816	-7.634189e-5
1.0688	-0.000155936
1.06944	-0.0002555674
1.07008	-0.0003502921
1.07072	-0.0004274546
1.07136	-0.0005167804
1.072	-0.0005951449
1.07264	-0.0006730688
1.07328	-0.0007489157
1.07392	-0.000818668
1.07456	-0.000886023
1.0752	-0.0009485143
1.07584	-0.001018506
1.07648	-0.00107484
1.07712	-0.001139129
1.07776	-0.001200939
1.0784	-0.001256866
1.07904	-0.001298849
1.07968	-0.001350981
1.08032	-0.001391202
1.08096	-0.001433101
1.0816	-0.001458121
1.08224	-0.00149696
1.08288	-0.001528088
1.08352	-0.001544285
1.08416	-0.001567906
1.0848	-0.001580624
1.08544	-0.001592539
1.08608	-0.001616484
1.08672	-0.001631307
1.08736	-0.001640683
1.088	-0.001652258
1.08864	-0.00166324
1.08928	-0.001662715
1.08992	-0.001668944
1.09056	-0.001675748
1.0912	-0.001679545
1.09184	-0.00169044
1.09248	-0.001719871
1.09312	-0.001745253
1.09376	-0.001781272
1.0944	-0.001814754
1.09504	-0.001847215
1.09568	-0.001866485
1.09632	-0.001886787
1.09696	-0.001906606
1.0976	-0.001939708
1.09824	-0.001975604
1.09888	-0.00201887
1.09952	-0.002061281
1.10016	-0.002112332
1.1008	-0.002171167
1.10144	-0.002228001
1.10208	-0.002291043
1.10272	-0.002345214
1.10336	-0.002403257
1.104	-0.002454723
1.10464	-0.002508594
1.10528	-0.002547799
1.10592	-0.002588864
1.10656	-0.00262222
1.1072	-0.002656358
1.10784	-0.002677859
1.10848	-0.002696612
1.10912	-0.002704316
1.10976	-0.002709361
1.1104	-0.002708252
1.11104	-0.002696737
1.11168	-0.002686586
1.11232	-0.002659575
1.11296	-0.002631819
1.1136	-0.002595863
1.11424	-0.002545781
1.11488	-0.002497874
1.11552	-0.002436023
1.11616	-0.00235221
1.1168	-0.002267456
1.11744	-0.002198561
1.11808	-0.002107573
1.11872	-0.002009006
1.11936	-0.0018911
1.12	-0.001783128
1.12064	-0.001671384
1.12128	-0.001550821
1.12192	-0.001420373
1.12256	-0.001294976
1.1232	-0.001154319
1.12384	-0.001017378
1.12448	-0.0008787018
1.12512	-0.0007476985
1.12576	-0.0006070019
1.1264	-0.000458537
1.12704	-0.000323161
1.12768	-0.000188792
1.12832	-5.139937e-5
1.12896	9.690219e-5
1.1296	0.0002291756
1.13024	0.0003447251
1.13088	0.0004755881
1.13152	0.0006014199
1.13216	0.0007288488
1.1328	0.0008409158
1.13344	0.0009619141
1.13408	0.001074264
1.13472	0.001190373
1.13536	0.001300404
1.136	0.001405294
1.13664	0.001510442
1.13728	0.001600097
1.13792	0.001695601
1.13856	0.001789747
1.1392	0.001882718
1.13984	0.001971436
1.14048	0.002063501
1.14112	0.002140117
1.14176	0.002223768
1.1424	0.002307811
1.14304	0.002390598
1.14368	0.002468682
1.14432	0.002547214
1.14496	0.002625299
1.1456	0.002694143
1.14624	0.002765199
1.14688	0.002841067
1.14752	0.002914417
1.14816	0.002983291
1.1488	0.003060258
1.14944	0.003129524
1.15008	0.003210719
1.15072	0.00329327
1.15136	0.003364831
1.152	0.003444953
1.15264	0.003512518
1.15328	0.003598778
1.15392	0.003651235
1.15456	0.003744015
1.1552	0.003744517
1.15584	0.003835307
1.15648	0.00364141
1.15712	0.003232468
1.15776	0.002123455
1.1584	0.001416129
1.15904	0.001192184
1.15968	6.002794e-5
1.16032	0.0001015265
1.16096	-4.599031e-5
1.1616	6.849392e-6
1.16224	0.0003305294
1.16288	0.0001056769
1.16352	-2.624467e-5
1.16416	4.643852e-6
1.1648	-4.336404e-5
1.16544	0.0003286442
1.16608	-7.323744e-6
1.16672	-1.766761e-5
1.16736	3.1786e-5
1.168	-1.438083e-5
1.16864	-1.361659e-5
1.16928	0.000564173
1.16992	-9.563139e-5
1.17056	9.509268e-5
1.1712	-0.0001449623
1.17184	0.000454168
1.17248	6.435026e-5
1.17312	0.0003894382
1.17376	9.251688e-5
1.1744	-4.141516e-6
1.17504	-0.0001527613
1.17568	0.0001457138
1.17632	0.0003248912
1.17696	-8.847835e-5
1.1776	6.07829e-5
1.17824	0.0001246859
1.17888	5.09695e-5
1.17952	-4.610513e-5
1.18016	3.173911e-5
1.1808	-2.391511e-5
1.18144	-0.0001129239
1.18208	-6.968907e-6
1.18272	-1.579514e-5
1.18336	1.014965e-5
1.184	5.238223e-5
1.18464	4.820092e-5
1.18528	-6.6417e-5
1.18592	7.376476e-5
1.18656	-0.0001037784
1.1872	0.0001542208
1.18784	0.0002419563
1.18848	0.0004966692
1.18912	0.0008547436
1.18976	0.001802711
1.1904	0.00164363
1.19104	0.001540912
1.19168	0.002443507
1.19232	0.001313242
1.19296	0.002322788
1.1936	0.002978364
1.19424	0.002887605
1.19488	0.00362218
1.19552	0.003378406
1.19616	0.00353114
1.1968	0.003482726
1.19744	0.003444422
1.19808	0.003332217
1.19872	0.003289114
1.19936	0.003205966
1.2	0.003141778
1.20064	0.003046214
1.20128	0.002971783
1.20192	0.00290719
1.20256	0.002819567
1.2032	0.002741695
1.20384	0.002662097
1.20448	0.00257934
1.20512	0.00249234
1.20576	0.002392092
1.2064	0.002310067
1.20704	0.002203387
1.20768	0.002118863
1.20832	0.002024094
1.20896	0.001934566
1.2096	0.001832726
1.21024	0.001750806
1.21088	0.001656259
1.21152	0.001557984
1.21216	0.001462197
1.2128	0.00135836
1.21344	0.001255018
1.21408	0.00114767
1.21472	0.001034356
1.21536	0.0009263057
1.216	0.0008175737
1.21664	0.0007142238
1.21728	0.000602697
1.21792	0.000495774
1.21856	0.0003916717
1.2192	0.0002732057
1.21984	0.0001946069
1.22048	6.020283e-5
1.22112	-1.521464e-5
1.22176	-0.0001133314
1.2224	-0.0002259759
1.22304	-0.0003102534
1.22368	-0.0004142943
1.22432	-0.000491366
1.22496	-0.0006077625
1.2256	-0.0006923094
1.22624	-0.0007873658
1.22688	-0.0008351036
1.22752	-0.0009242797
1.22816	-0.0009946614
1.2288	-0.001042122
1.22944	-0.001118692
1.23008	-0.001187736
1.23072	-0.001217669
1.23136	-0.001264988
1.232	-0.001312475
1.23264	-0.001346865
1.23328	-0.001391963
1.23392	-0.001416946
1.23456	-0.001447378
1.2352	-0.001472396
1.23584	-0.001492328
1.23648	-0.001527153
1.23712	-0.001547053
1.23776	-0.001573474
1.2384	-0.00159251
1.23904	-0.001605771
1.23968	-0.001633421
1.24032	-0.001649833
1.24096	-0.001679041
1.2416	-0.00170419
1.24224	-0.00172044
1.24288	-0.001751608
1.24352	-0.001779924
1.24416	-0.001809165
1.2448	-0.001837621
1.24544	-0.001859875
1.24608	-0.001881272
1.24672	-0.001908345
1.24736	-0.00193071
1.248	-0.001948236
1.24864	-0.001968795
1.24928	-0.001981542
1.24992	-0.001997434
1.25056	-0.002005441
1.2512	-0.002017745
1.25184	-0.002023865
1.25248	-0.002025448
1.25312	-0.002022864
1.25376	-0.002020968
1.2544	-0.002021251
1.25504	-0.002018782
1.25568	-0.002014636
1.25632	-0.002010746
1.25696	-0.001995224
1.2576	-0.00199614
1.25824	-0.001983124
1.25888	-0.001975161
1.25952	-0.001969324
1.26016	-0.001958318
1.2608	-0.001951618
1.26144	-0.001936783
1.26208	-0.00192783
1.26272	-0.001929991
1.26336	-0.001915933
1.264	-0.001921373
1.26464	-0.00191201
1.26528	-0.001897703
1.26592	-0.0018966
1.26656	-0.001892994
1.2672	-0.001892942
1.26784	-0.001873577
1.26848	-0.001861171
1.26912	-0.001848486
1.26976	-0.001849704
1.2704	-0.001848918
1.27104	-0.001834397
1.27168	-0.001818018
1.27232	-0.001807121
1.27296	-0.001802724
1.2736	-0.001789462
1.27424	-0.001772126
1.27488	-0.001750457
1.27552	-0.001721916
1.27616	-0.001715139
1.2768	-0.001690352
1.27744	-0.001651561
1.27808	-0.001630293
1.27872	-0.001618679
1.27936	-0.001585232
1.28	-0.001559495
1.28064	-0.001537452
1.28128	-0.001506555
1.28192	-0.00147154
1.28256	-0.001443884
1.2832	-0.001418635
1.28384	-0.001379329
1.28448	-0.001352858
1.28512	-0.001308494
1.28576	-0.00125978
1.2864	-0.001226843
1.28704	-0.001179066
1.28768	-0.001146584
1.28832	-0.00111622
1.28896	-0.001066954
1.2896	-0.001018132
1.29024	-0.0009817343
1.29088	-0.000940852
1.29152	-0.0008921507
1.29216	-0.0008393277
1.2928	-0.0007867166
1.29344	-0.0007419207
1.29408	-0.0006712787
1.29472	-0.0006267388
1.29536	-0.0005913556
1.296	-0.0005411694
1.29664	-0.0004570009
1.29728	-0.0004277659
1.29792	-0.0003753114
1.29856	-0.0003333614
1.2992	-0.000272606
1.29984	-0.0001985765
1.30048	-0.0001558314
1.30112	-8.311996e-5
1.30176	-5.495254e-5
1.3024	-7.649571e-6
1.30304	3.486068e-5
1.30368	0.0001115043
1.30432	0.0001917447
1.30496	0.000218066
1.3056	0.0002606045
1.30624	0.0003144387
1.30688	0.0003804655
1.30752	0.0004066097
1.30816	0.0004792524
1.3088	0.0005282575
1.30944	0.0005499091
1.31008	0.000614872
1.31072	0.0006604973
1.31136	0.000693925
1.312	0.0007365915
1.31264	0.0007733773
1.31328	0.0008150918
1.31392	0.0008350893
1.31456	0.0008841956
1.3152	0.0009195426
1.31584	0.0009350334
1.31648	0.0009774325
1.31712	0.000998073
1.31776	0.001019693
1.3184	0.001035178
1.31904	0.00105163
1.31968	0.001066117
1.32032	0.001068876
1.32096	0.001092852
1.3216	0.001079268
1.32224	0.001090169
1.32288	0.001072276
1.32352	0.001070275
1.32416	0.001073047
1.3248	0.001055209
1.32544	0.001043267
1.32608	0.00102673
1.32672	0.0009966231
1.32736	0.000974401
1.328	0.0009475737
1.32864	0.0009218325
1.32928	0.0008901376
1.32992	0.0008570201
1.33056	0.0008239969
1.3312	0.000787062
1.33184	0.0007462937
1.33248	0.0007230844
1.33312	0.0006839507
1.33376	0.0006516692
1.3344	0.0006057907
1.33504	0.0005833972
1.33568	0.00054838
1.33632	0.0005118845
1.33696	0.0004790585
1.3376	0.0004556312
1.33824	0.0004247511
1.33888	0.0004086298
1.33952	0.0003838924
1.34016	0.0003653181
1.3408	0.0003426438
1.34144	0.0003286361
1.34208	0.0003186633
1.34272	0.000295194
1.34336	0.0002714122
1.344	0.000259238
1.34464	0.0002369425
1.34528	0.000210219
1.34592	0.0002058598
1.34656	0.0001672542
1.3472	0.0001492685
1.34784	0.0001227895
1.34848	8.186546e-5
1.34912	3.670789e-5
1.34976	-6.952062e-6
1.3504	-6.047801e-5
1.35104	-0.0001326163
1.35168	-0.0001835655
1.35232	-0.0002473375
1.35296	-0.0003257923
1.3536	-0.0004004339
1.35424	-0.0004981606
1.35488	-0.0005773752
1.35552	-0.0006820629
1.35616	-0.000808144
1.3568	-0.0009112446
1.35744	-0.001034378
1.35808	-0.001155489
1.35872	-0.001276636
1.35936	-0.001404957
1.36	-0.001525573
1.36064	-0.001659304
1.36128	-0.001780703
1.36192	-0.001904908
1.36256	-0.002040826
1.3632	-0.002154576
1.36384	-0.002271737
1.36448	-0.002397078
1.36512	-0.002499773
1.36576	-0.002631895
1.3664	-0.002728014
1.36704	-0.002837843
1.36768	-0.002929401
1.36832	-0.003023554
1.36896	-0.003117921
1.3696	-0.003192045
1.37024	-0.003278862
1.37088	-0.003347773
1.37152	-0.00341926
1.37216	-0.003450818
1.3728	-0.003548301
1.37344	-0.003580801
1.37408	-0.003613903
1.37472	-0.0036738
1.37536	-0.003674576
1.376	-0.003727029
1.37664	-0.003690857
1.37728	-0.003704705
1.37792	-0.00375903
1.37856	-0.003781176
1.3792	-0.003797774
1.37984	-0.003834287
1.38048	-0.003831235
1.38112	-0.0038846
1.38176	-0.003848443
1.3824	-0.003883463
1.38304	-0.00387776
1.38368	-0.003869644
1.38432	-0.003890418
1.38496	-0.003828399
1.3856	-0.003784494
1.38624	-0.003835584
1.38688	-0.003751901
1.38752	-0.003779862
1.38816	-0.003812797
1.3888	-0.003722755
1.38944	-0.003782426
1.39008	-0.003759486
1.39072	-0.003566206
1.39136	-0.003658806
1.392	-0.003489129
1.39264	-0.002848313
1.39328	-0.002526749
1.39392	-0.002723218
1.39456	-0.002647335
1.3952	-0.002488143
1.39584	-0.002028668
1.39648	-0.001769663
1.39712	-0.001846519
1.39776	-0.001997809
1.3984	-0.002787569
1.39904	-0.00283526
1.39968	-0.003493272
1.40032	-0.003630919
1.40096	-0.003769019
1.4016	-0.00381395
1.40224	-0.003843948
1.40288	-0.003835683
1.40352	-0.003825471
1.40416	-0.003820107
1.4048	-0.003761479
1.40544	-0.003711816
1.40608	-0.003660903
1.40672	-0.00359683
1.40736	-0.003537735
1.408	-0.003470879
1.40864	-0.003407719
1.40928	-0.003326877
1.40992	-0.00325378
1.41056	-0.003172157
1.4112	-0.003087025
1.41184	-0.002990675
1.41248	-0.00290284
1.41312	-0.002820403
1.41376	-0.002729424
1.4144	-0.002631191
1.41504	-0.002536552
1.41568	-0.002444721
1.41632	-0.002347086
1.41696	-0.002242433
1.4176	-0.002143103
1.41824	-0.002050922
1.41888	-0.001954234
1.41952	-0.001852459
1.42016	-0.001759019
1.4208	-0.001683597
1.42144	-0.001586983
1.42208	-0.001500885
1.42272	-0.001427001
1.42336	-0.001343427
1.424	-0.001248222
1.42464	-0.001166839
1.42528	-0.001079047
1.42592	-0.001000608
1.42656	-0.0009414871
1.4272	-0.0008596349
1.42784	-0.0007975267
1.42848	-0.0007224972
1.42912	-0.0006693828
1.42976	-0.0006128203
1.4304	-0.0005442234
1.43104	-0.000484851
1.43168	-0.0004350398
1.43232	-0.0003582605
1.43296	-0.0003154075
1.4336	-0.0002346582
1.43424	-0.0001954863
1.43488	-9.396662e-5
1.43552	-4.895769e-5
1.43616	9.911927e-6
1.4368	7.948932e-5
1.43744	0.0001388615
1.43808	0.000203737
1.43872	0.0002620709
1.43936	0.0003428121
1.44	0.0004063704
1.44064	0.0004799982
1.44128	0.0005463891
1.44192	0.0006130873
1.44256	0.0006904362
1.4432	0.0007577815
1.44384	0.0008256463
1.44448	0.0008891626
1.44512	0.0009520177
1.44576	0.001018303
1.4464	0.001078723
1.44704	0.001140358
1.44768	0.001212944
1.44832	0.001275893
1.44896	0.001335239
1.4496	0.001397924
1.45024	0.001453227
1.45088	0.001504761
1.45152	0.001549081
1.45216	0.001592659
1.4528	0.001645115
1.45344	0.001678318
1.45408	0.001710201
1.45472	0.001742167
1.45536	0.001778657
1.456	0.001806592
1.45664	0.001823158
1.45728	0.001842831
1.45792	0.001860906
1.45856	0.001877663
1.4592	0.001885607
1.45984	0.001903389
1.46048	0.001911385
1.46112	0.001905074
1.46176	0.001912192
1.4624	0.001899112
1.46304	0.001884781
1.46368	0.001878832
1.46432	0.001861581
1.46496	0.001839848
1.4656	0.001826221
1.46624	0.001809369
1.46688	0.00176464
1.46752	0.00173221
1.46816	0.001710561
1.4688	0.001677097
1.46944	0.001640304
1.47008	0.001605657
1.47072	0.001563586
1.47136	0.00153381
1.472	0.00149575
1.47264	0.001456641
1.47328	0.001421772
1.47392	0.001375641
1.47456	0.001339414
1.4752	0.00127757
1.47584	0.001222967
1.47648	0.00119039
1.47712	0.00114165
1.47776	0.00109987
1.4784	0.001060782
1.47904	0.001002579
1.47968	0.0009703956
1.48032	0.0009313122
1.48096	0.0008928989
1.4816	0.000851075
1.48224	0.0008079901
1.48288	0.0007512025
1.48352	0.0007165927
1.48416	0.0006768848
1.4848	0.0006308634
1.48544	0.0005825293
1.48608	0.0005494094
1.48672	0.0005052579
1.48736	0.0004773122
1.488	0.0004446767
1.48864	0.0004083046
1.48928	0.0003725655
1.48992	0.0003548016
1.49056	0.0003140696
1.4912	0.0002861349
1.49184	0.0002456892
1.49248	0.0002029265
1.49312	0.0001724852
1.49376	0.0001546123
1.4944	0.0001364248
