Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.18816	-0.001512795
0.1888	-0.001618546
0.18944	-0.00102127
0.19008	-0.00194135
0.19072	-0.000766401
0.19136	-0.0009725113
0.192	-0.001397368
0.19264	-0.001457714
0.19328	-0.001988456
0.19392	-0.001021812
0.19456	-0.001774944
0.1952	-0.001387993
0.19584	-0.0001562707
0.19648	-0.001560736
0.19712	-0.001679104
0.19776	-0.001082358
0.1984	-0.001308801
0.19904	-0.0007546165
0.19968	-0.001429342
0.20032	-0.001798515
0.20096	-0.001670117
0.2016	-0.001695119
0.20224	-0.001652711
0.20288	-0.001692704
0.20352	-0.001539785
0.20416	-0.001550554
0.2048	-0.001646364
0.20544	-0.001308716
0.20608	-0.001342011
0.20672	-0.0009999048
0.20736	-0.001487802
0.208	-0.001673318
0.20864	-0.001243536
0.20928	-0.0008847599
0.20992	-0.001178142
0.21056	-0.0009772476
0.2112	-0.001508657
0.21184	-0.001333727
0.21248	-0.0006297377
0.21312	-0.0009876626
0.21376	-0.001475444
0.2144	-0.001393198
0.21504	-0.001456517
0.21568	-0.0007128365
0.21632	-0.001298909
0.21696	-0.001234593
0.2176	-0.001272136
0.21824	-0.001384644
0.21888	-0.001283263
0.21952	-0.001461801
0.22016	-0.00121795
0.2208	-0.001393797
0.22144	-0.0007591569
0.22208	-0.0003721954
0.22272	-0.001492429
0.22336	-0.001292019
0.224	-0.00143771
0.22464	-0.001361273
0.22528	-0.001456117
0.22592	-0.00140033
0.22656	-0.001430423
0.2272	-0.001469653
0.22784	-0.0009450553
0.22848	-0.001394334
0.22912	-0.001509126
0.22976	-0.001412246
0.2304	-0.00148806
0.23104	-0.001454257
0.23168	-0.001481987
0.23232	-0.001501697
0.23296	-0.001483217
0.2336	-0.001546493
0.23424	-0.001463504
0.23488	-0.001468633
0.23552	-0.001377641
0.23616	-0.001500285
0.2368	-0.001047891
0.23744	-0.0008088726
0.23808	-0.0005797652
0.23872	-0.0009541961
0.23936	-0.001352782
0.24	-0.001190174
0.24064	-0.001222262
0.24128	-0.001130788
0.24192	-0.001088029
0.24256	-0.001069004
0.2432	-0.001018348
0.24384	-0.0009539216
0.24448	-0.0009044855
0.24512	-0.0008542621
0.24576	-0.0008330272
0.2464	-0.0007411986
0.24704	-0.0007289767
0.24768	-0.0006997975
0.24832	-0.0005939532
0.24896	-0.0006222515
0.2496	-0.0005171123
0.25024	-0.0005495365
0.25088	-0.0005051632
0.25152	-0.0003636724
0.25216	-0.0002142129
0.2528	0.0001717749
0.25344	-0.0002501461
0.25408	-0.0002917225
0.25472	-0.000225196
0.25536	-0.0002658021
0.256	-8.42984e-5
0.25664	-9.373076e-5
0.25728	-0.0001314477
0.25792	-3.32409e-5
0.25856	0.000534391
0.2592	-0.0001657287
0.25984	0.0001836169
0.26048	0.0001549509
0.26112	7.426801e-5
0.26176	0.0001404915
0.2624	0.0002427359
0.26304	0.000275018
0.26368	0.0003015466
0.26432	0.0002712288
0.26496	0.0003478665
0.2656	0.0003389995
0.26624	0.0004111876
0.26688	0.0001863684
0.26752	-0.000139129
0.26816	0.000322111
0.2688	0.0003649208
0.26944	0.0002393472
0.27008	0.0001278661
0.27072	-5.402381e-5
0.27136	0.0004743172
0.272	0.0005689425
0.27264	0.0004897629
0.27328	0.0004413714
0.27392	0.0003947935
0.27456	0.0004311179
0.2752	0.000616086
0.27584	0.0004354223
0.27648	0.0006111882
0.27712	0.0005023851
0.27776	0.0006660469
0.2784	0.0005129132
0.27904	0.0006434672
0.27968	0.0005802368
0.28032	0.0003784363
0.28096	-0.0004554708
0.2816	0.0003454804
0.28224	0.0003694989
0.28288	-0.0001081114
0.28352	0.0005959739
0.28416	0.000537656
0.2848	0.0005829147
0.28544	0.0005234829
0.28608	0.0005724599
0.28672	0.0006307528
0.28736	0.0005702317
0.288	0.0006041928
0.28864	0.0005455439
0.28928	0.0005908728
0.28992	0.0005332586
0.29056	0.0004802431
0.2912	0.000519159
0.29184	0.0004687557
0.29248	0.0003238989
0.29312	-3.633577e-7
0.29376	-3.338296e-5
0.2944	1.267924e-5
0.29504	1.864157e-5
0.29568	1.601807e-5
0.29632	0.0003058016
0.29696	0.0003754759
0.2976	-0.0001528571
0.29824	-0.0001383111
0.29888	0.0001027835
0.29952	2.479746e-5
0.30016	-4.729768e-5
0.3008	-2.883348e-5
0.30144	-0.0002780239
0.30208	-0.0001760981
0.30272	-0.0001837035
0.30336	-0.0005201835
0.304	-0.0002210321
0.30464	-0.0004335777
0.30528	-0.0003312692
0.30592	-0.0004313661
0.30656	-0.0004547158
0.3072	-0.0004633314
0.30784	-0.0005526681
0.30848	-4.993959e-5
0.30912	-2.649057e-5
0.30976	-1.783668e-5
0.3104	-0.0002145621
0.31104	-0.0004780315
0.31168	-0.0002231384
0.31232	-0.0007882382
0.31296	-0.0005994355
0.3136	-0.000802245
0.31424	-0.0002737452
0.31488	-0.0003475947
0.31552	-0.0003615538
0.31616	-0.0004920125
0.3168	-0.0004992787
0.31744	-0.0004903621
0.31808	-0.0005618021
0.31872	-0.0004421975
0.31936	0.0001098504
0.32	-0.0004174715
0.32064	-0.0002206399
0.32128	-7.993397e-5
0.32192	5.532361e-5
0.32256	5.031645e-6
0.3232	8.856274e-5
0.32384	-4.251035e-5
0.32448	0.0006332173
0.32512	0.0004763845
0.32576	0.0003216447
0.3264	0.001125384
0.32704	0.001094008
0.32768	0.001324378
0.32832	0.001268852
0.32896	0.001363882
0.3296	0.001426148
0.33024	0.001167903
0.33088	0.00101748
0.33152	0.001156007
0.33216	0.0005885275
0.3328	0.001530073
0.33344	0.001049669
0.33408	0.001441644
0.33472	0.0007586356
0.33536	0.0006805946
0.336	0.0009665327
0.33664	9.19329e-5
0.33728	8.461856e-5
0.33792	0.0006515819
0.33856	0.0006534528
0.3392	0.0005830442
0.33984	0.0006573339
0.34048	0.0004153798
0.34112	7.013953e-5
0.34176	0.0004005026
0.3424	0.0003514244
0.34304	0.000481565
0.34368	0.0002079326
0.34432	0.0001859948
0.34496	0.0003510692
0.3456	0.0002423812
0.34624	0.0003730963
0.34688	0.0003219249
0.34752	0.0004404999
0.34816	0.0003061748
0.3488	0.0002678966
0.34944	0.0005807175
0.35008	0.0004097952
0.35072	0.0004990327
0.35136	0.0005375182
0.352	0.0005616799
0.35264	0.0006031201
0.35328	0.0005301577
0.35392	4.544079e-5
0.35456	-0.0001101032
0.3552	0.0003743605
0.35584	0.0008537113
0.35648	0.0007861794
0.35712	0.00086228
0.35776	0.0009635725
0.3584	0.001049479
0.35904	0.001192253
0.35968	0.001085855
0.36032	0.001224391
0.36096	0.001150681
0.3616	0.001470297
0.36224	0.0004471265
0.36288	0.0001114433
0.36352	0.0007788148
0.36416	0.001144576
0.3648	0.001702713
0.36544	0.001667349
0.36608	0.001796153
0.36672	0.001842195
0.36736	0.001160304
0.368	0.0004532271
0.36864	0.001805606
0.36928	0.001645786
0.36992	0.002010168
0.37056	0.001914671
0.3712	0.002241067
0.37184	0.00105193
0.37248	0.001228201
0.37312	0.002397608
0.37376	0.001284461
0.3744	0.002099658
0.37504	0.00212937
0.37568	0.002033679
0.37632	0.002052934
0.37696	0.002102123
0.3776	0.002028305
0.37824	0.00210072
0.37888	0.00194976
0.37952	0.002057478
0.38016	0.001839681
0.3808	0.001662176
0.38144	0.001811088
0.38208	0.001710799
0.38272	0.001711994
0.38336	0.001587655
0.384	0.001536075
0.38464	0.001474957
0.38528	0.001469588
0.38592	0.001300134
0.38656	0.0005188746
0.3872	0.0003936239
0.38784	0.001075821
0.38848	0.000448129
0.38912	0.0003397938
0.38976	0.0002560511
0.3904	0.0003657515
0.39104	0.0007129962
0.39168	0.000973811
0.39232	0.0008238306
0.39296	0.0009229653
0.3936	0.000844316
0.39424	0.0005812023
0.39488	0.0006978132
0.39552	0.0007654401
0.39616	0.0007497667
0.3968	0.0007052262
0.39744	0.0007779609
0.39808	0.000229598
0.39872	0.0006852819
0.39936	0.0007854191
0.4	0.0008567333
0.40064	0.0008556079
0.40128	0.0009288098
0.40192	0.0008255585
0.40256	0.001068515
0.4032	0.0003088852
0.40384	0.0004681621
0.40448	0.0006417996
0.40512	0.0008486116
0.40576	0.001315045
0.4064	0.00109395
0.40704	0.001335117
0.40768	0.001278259
0.40832	0.001424851
0.40896	0.0014011
0.4096	0.001523128
0.41024	0.001542922
0.41088	0.001688692
0.41152	0.001394759
0.41216	0.000382286
0.4128	0.001416184
0.41344	0.001955244
0.41408	0.001804476
0.41472	0.001319498
0.41536	0.001935637
0.416	0.001930136
0.41664	0.001976641
0.41728	0.00200262
0.41792	0.001982745
0.41856	0.002007106
0.4192	0.001965449
0.41984	0.001949211
0.42048	0.001945558
0.42112	0.00192781
0.42176	0.001874947
0.4224	0.001910492
0.42304	0.001772743
0.42368	0.001811394
0.42432	0.001687161
0.42496	0.001107442
0.4256	0.0005968533
0.42624	0.001193429
0.42688	0.0008189156
0.42752	0.001067783
0.42816	0.001534238
0.4288	0.001323544
0.42944	0.001120623
0.43008	0.0009150338
0.43072	0.001304424
0.43136	0.0007267177
0.432	0.0004549978
0.43264	0.0002972916
0.43328	0.0007570513
0.43392	0.0009456874
0.43456	0.0002268866
0.4352	-7.842913e-5
0.43584	0.0003847369
0.43648	-4.276882e-5
0.43712	-8.285107e-5
0.43776	0.0004743613
0.4384	0.0004543597
0.43904	0.0003023464
0.43968	0.000277423
0.44032	0.0002345105
0.44096	0.0002408903
0.4416	8.042866e-5
0.44224	5.831703e-5
0.44288	0.0001642287
0.44352	2.282943e-5
0.44416	-0.0002047667
0.4448	-2.690735e-5
0.44544	-6.260835e-5
0.44608	-1.629249e-5
0.44672	-9.988801e-5
0.44736	-0.0002693224
0.448	-0.0003014055
0.44864	-0.0003194204
0.44928	-0.0004208001
0.44992	-0.000204651
0.45056	-0.0003999318
0.4512	-0.0003997614
0.45184	-0.0001212495
0.45248	-0.0004757208
0.45312	-0.0004565737
0.45376	-0.0005337648
0.4544	-0.0004680379
0.45504	-0.0005287362
0.45568	-7.35081e-5
0.45632	-0.000522733
0.45696	-0.0005300201
0.4576	-0.0003964387
0.45824	-0.0006133682
0.45888	-0.0005304956
0.45952	-0.000583671
0.46016	-0.0004915118
0.4608	-0.0003702028
0.46144	2.871504e-5
0.46208	-0.00030848
0.46272	-0.0006926543
0.46336	-0.0005776773
0.464	-0.0006670968
0.46464	-0.0006594237
0.46528	-0.000743454
0.46592	-0.0006986624
0.46656	-0.0007384914
0.4672	-0.00069553
0.46784	-0.0008376047
0.46848	-0.0006570372
0.46912	-0.0007191392
0.46976	-0.0003346169
0.4704	-0.0006138283
0.47104	-0.0005569027
0.47168	-0.0001489794
0.47232	-0.000776484
0.47296	0.0001364114
0.4736	-0.0003963819
0.47424	-0.0005341324
0.47488	-0.0009155275
0.47552	-0.0008984138
0.47616	-0.0006571429
0.4768	-0.0003756211
0.47744	-0.0008812338
0.47808	-0.0007805332
0.47872	-0.0008679521
0.47936	-0.0008523543
0.48	-0.0008583243
0.48064	-0.0008561109
0.48128	-0.0008750402
0.48192	-0.0008847291
0.48256	-0.0008803985
0.4832	-0.000885924
0.48384	-0.0008858621
0.48448	-0.0009047389
0.48512	-0.0009018322
0.48576	-0.0009016604
0.4864	-0.00094112
0.48704	-0.0009065358
0.48768	-0.0008840364
0.48832	-0.0009265362
0.48896	-0.0009222481
0.4896	-0.0009119138
0.49024	-0.0009223992
0.49088	-0.0009015308
0.49152	-0.0009056331
0.49216	-0.0009191388
0.4928	-0.0008859286
0.49344	-0.0009168098
0.49408	-0.00081381
0.49472	-0.0009205748
0.49536	-0.0008150147
0.496	-0.0009325523
0.49664	-0.0006821273
0.49728	-0.0005162491
0.49792	-0.0006208525
0.49856	-0.0003592901
0.4992	-0.0003398388
0.49984	-0.0009056957
0.50048	-0.0006138532
0.50112	-0.0006375998
0.50176	-0.0008007807
0.5024	-0.0007459033
0.50304	-0.0008131467
0.50368	-0.000746511
0.50432	-0.0007200032
0.50496	-0.0007437562
0.5056	-0.0007284108
0.50624	-0.0007004349
0.50688	-0.0006876476
0.50752	-0.0006745645
0.50816	-0.0006565245
0.5088	-0.0006391992
0.50944	-0.0006843779
0.51008	-0.0005869851
0.51072	-0.000594528
0.51136	-0.0006287633
0.512	-0.0005895767
0.51264	-0.0005452655
0.51328	-0.0005507125
0.51392	-0.0005742951
0.51456	-0.0005520258
0.5152	-0.0005444712
0.51584	-0.0004477182
0.51648	-0.0006301242
0.51712	-0.0005445005
0.51776	-0.0005300085
0.5184	-0.0004678548
0.51904	-0.0003672241
0.51968	-0.0006836878
0.52032	-0.0005205911
0.52096	-0.0006957583
0.5216	-0.0002340137
0.52224	-0.0001902347
0.52288	-0.001172877
0.52352	-0.0005419984
0.52416	-0.0004887916
0.5248	-0.0007254852
0.52544	-0.000657979
0.52608	-0.0007130324
0.52672	-0.0006816472
0.52736	-0.0007146209
0.528	-0.0007029574
0.52864	-0.0007312615
0.52928	-0.0006986446
0.52992	-0.0007090686
0.53056	-0.0007194306
0.5312	-0.0007341558
0.53184	-0.000723235
0.53248	-0.0007536052
0.53312	-0.0007424767
0.53376	-0.0007340661
0.5344	-0.0007647933
0.53504	-0.0007547314
0.53568	-0.0007655336
0.53632	-0.0007851015
0.53696	-0.0007858447
0.5376	-0.0008130901
0.53824	-0.0008380434
0.53888	-0.0008135428
0.53952	-0.0008718719
0.54016	-0.0008423118
0.5408	-0.0009492615
0.54144	-0.0008094632
0.54208	-0.001075489
0.54272	-0.0004807814
0.54336	-0.0002720291
0.544	-0.001160083
0.54464	-0.0009917623
0.54528	-0.00113078
0.54592	-0.001116338
0.54656	-0.001162912
0.5472	-0.001150599
0.54784	-0.001166452
0.54848	-0.001246881
0.54912	-0.001227638
0.54976	-0.001262759
0.5504	-0.001314869
0.55104	-0.001262196
0.55168	-0.001377921
0.55232	-0.001236845
0.55296	-0.001462414
0.5536	-0.001117085
0.55424	-0.00157335
0.55488	-0.0003878124
0.55552	-0.0001777714
0.55616	-0.001484129
0.5568	-0.001262135
0.55744	-0.00143423
0.55808	-0.001365113
0.55872	-0.001389483
0.55936	-0.001345493
0.56	-0.00140337
0.56064	-0.001351629
0.56128	-0.001366505
0.56192	-0.001400842
0.56256	-0.001393733
0.5632	-0.001342285
0.56384	-0.001273255
0.56448	-0.001353656
0.56512	-0.001385367
0.56576	-0.001409308
0.5664	-0.00132418
0.56704	-0.001435166
0.56768	-0.001144386
0.56832	-0.001154233
0.56896	-0.0004450615
0.5696	0.0001589042
0.57024	-0.001099438
0.57088	-0.001272632
0.57152	-0.0008043436
0.57216	-0.00136614
0.5728	-0.001237419
0.57344	-0.001282192
0.57408	-0.001253272
0.57472	-0.001240738
0.57536	-0.001221009
0.576	-0.001183893
0.57664	-0.001163493
0.57728	-0.00122522
0.57792	-0.001221254
0.57856	-0.001208647
0.5792	-0.001136705
0.57984	-0.001101101
0.58048	-0.001138221
0.58112	-0.001075962
0.58176	-0.00107721
0.5824	-0.00113645
0.58304	-0.001052158
0.58368	-0.001166753
0.58432	-0.001083413
0.58496	-0.001172863
0.5856	-0.0007831936
0.58624	-0.0005834038
0.58688	-0.0007004749
0.58752	-0.0006416683
0.58816	-0.001242614
0.5888	-0.0003431088
0.58944	-0.0008151308
0.59008	-0.0003805351
0.59072	-0.0004989585
0.59136	-0.000955281
0.592	-0.0006839157
0.59264	-0.0009692035
0.59328	-0.0008632538
0.59392	-0.0008808996
0.59456	-0.0008276079
0.5952	-0.0008500851
0.59584	-0.0008096198
0.59648	-0.0008319547
0.59712	-0.000781938
0.59776	-0.0007797729
0.5984	-0.0007890185
0.59904	-0.0007929904
0.59968	-0.0007471737
0.60032	-0.0003162195
0.60096	-0.0008478508
0.6016	-0.00079458
0.60224	-0.0008050788
0.60288	-0.0007204133
0.60352	-0.0007477461
0.60416	-0.0007068391
0.6048	-0.0002542154
0.60544	-0.0007566636
0.60608	-0.0006799156
0.60672	-0.0007266661
0.60736	-0.000249069
0.608	-0.0001278574
0.60864	-0.0006473379
0.60928	-0.0006088008
0.60992	-0.0006055351
0.61056	-0.0006070142
0.6112	-0.0006110545
0.61184	-0.0005806886
0.61248	-0.0006013552
0.61312	-0.0006135214
0.61376	-0.0005689449
0.6144	-0.0006247629
0.61504	-0.0005925586
0.61568	-0.000656061
0.61632	-0.000526138
0.61696	-0.000708454
0.6176	-0.000300531
0.61824	-0.0003056708
0.61888	-0.0006783343
0.61952	-0.0003798767
0.62016	-0.0003942758
0.6208	-0.0002047686
0.62144	-0.0008478445
0.62208	-0.0005315322
0.62272	-0.0007689755
0.62336	-3.886986e-5
0.624	-0.0002647936
0.62464	-0.0006124256
0.62528	-0.0001424192
0.62592	-0.0007944485
0.62656	-0.0006679858
0.6272	-0.0007433863
0.62784	-0.000782862
0.62848	-0.0008096913
0.62912	-0.0007989531
0.62976	-0.0008917082
0.6304	-0.0007901455
0.63104	-0.0009210882
0.63168	-0.0005858099
0.63232	-0.000390184
0.63296	-0.001007937
0.6336	-0.0008500424
0.63424	-0.0009384208
0.63488	-0.0008307438
0.63552	-0.000951149
0.63616	-0.0008244768
0.6368	-0.0009171281
0.63744	-0.000859618
0.63808	-0.0009585834
0.63872	-0.0008767233
0.63936	-0.0009319877
0.64	-0.0006721851
0.64064	-0.0006499476
0.64128	-0.000936888
0.64192	-0.000816895
0.64256	-0.0008798064
0.6432	-0.0007668165
0.64384	-0.0008307156
0.64448	-0.0008511506
0.64512	-0.0008547901
0.64576	-0.0007529905
0.6464	-0.0007392255
0.64704	-0.000719421
0.64768	-0.000749696
0.64832	-0.0006635514
0.64896	-0.0006958192
0.6496	-0.0006960584
0.65024	-0.0007537967
0.65088	-0.0007784326
0.65152	-0.0007720324
0.65216	-0.000828657
0.6528	-0.0007706411
0.65344	-0.0007052765
0.65408	-0.0004260766
0.65472	-0.0003245246
0.65536	-4.319831e-5
0.656	-0.0001771565
0.65664	-0.0001895205
0.65728	-0.0002731034
0.65792	-0.0008235245
0.65856	-0.0007381761
0.6592	-0.0007971933
0.65984	-0.0007699517
0.66048	-0.0007675918
0.66112	-0.0008230722
0.66176	-0.0007814222
0.6624	-0.000767827
0.66304	-0.0007127402
0.66368	-0.0007403257
0.66432	-0.0006983957
0.66496	-0.0006985583
0.6656	-0.0006727417
0.66624	-0.0006746367
0.66688	-0.000668201
0.66752	-0.0006530492
0.66816	-0.0006414778
0.6688	-0.0006106535
0.66944	-0.0005777442
0.67008	-0.0005581886
0.67072	-0.0005940585
0.67136	-0.0005397612
0.672	-0.0006052748
0.67264	-0.0002727464
0.67328	-0.0002229578
0.67392	-0.0005732949
0.67456	-0.0003905231
0.6752	-0.0005388933
0.67584	-0.0004272665
0.67648	-0.0004892864
0.67712	-0.0004265479
0.67776	-0.0003773232
0.6784	-0.0004021389
0.67904	-0.0003563261
0.67968	-0.0003447863
0.68032	-0.0004480518
0.68096	5.882324e-5
0.6816	-7.729948e-5
0.68224	-0.0004297558
0.68288	-0.0001628553
0.68352	-0.000505463
0.68416	-0.000231118
0.6848	-0.0002306652
0.68544	-0.0003371794
0.68608	-0.0001640676
0.68672	-0.0003335693
0.68736	-0.0003705418
0.688	-0.0001946119
0.68864	-0.0003211441
0.68928	-0.0002428296
0.68992	-0.0002611935
0.69056	-6.435573e-5
0.6912	-0.0002994779
0.69184	-0.0002386878
0.69248	0.0001984817
0.69312	-0.0001203329
0.69376	-0.0003282876
0.6944	-0.0001024111
0.69504	-0.0001261232
0.69568	0.0001155626
0.69632	-0.0002251525
0.69696	-6.116016e-5
0.6976	-0.0001578275
0.69824	-0.0001998637
0.69888	-5.831562e-5
0.69952	-8.942431e-5
0.70016	1.325402e-5
0.7008	-0.0001928391
0.70144	-0.0002758316
0.70208	5.2033e-5
0.70272	-7.335294e-5
0.70336	-5.119303e-5
0.704	-8.893736e-5
0.70464	-8.755434e-5
0.70528	-3.697893e-5
0.70592	-3.656972e-5
0.70656	-9.520224e-5
0.7072	-2.275203e-5
0.70784	-6.248045e-6
0.70848	-1.236467e-5
0.70912	1.304055e-5
0.70976	3.715999e-6
0.7104	4.788959e-5
0.71104	1.465125e-5
0.71168	-3.410883e-5
0.71232	2.275565e-5
0.71296	8.945034e-5
0.7136	5.957504e-5
0.71424	7.189618e-5
0.71488	5.107557e-5
0.71552	6.131511e-5
0.71616	-6.12699e-6
0.7168	2.151502e-5
0.71744	-1.272271e-5
0.71808	5.423093e-6
0.71872	1.839341e-6
0.71936	4.838655e-5
0.72	0.0001149436
0.72064	-0.000202595
0.72128	0.0003379796
0.72192	-0.0001230605
