Source File Name:	Scan
8.5134	0.0002190223
8.5136	0.0003640162
8.5138	0.0002613772
8.514	0.0002770065
8.5142	0.0002160458
8.5144	0.0002331658
8.5146	0.0002598994
8.5148	0.0003947812
8.515	0.0002562654
8.5152	0.0002718132
8.5154	0.000265779
8.5156	0.0002496186
8.5158	0.0002614644
8.516	0.0003803905
8.5162	0.0002378929
8.5164	0.000267089
8.5166	0.0001958763
8.5168	0.0003375359
8.517	0.0003261912
8.5172	0.000301805
8.5174	0.000250475
8.5176	0.0002387501
8.5178	0.0002392149
8.518	0.0002735294
8.5182	0.0003701866
8.5184	0.0002834543
8.5186	0.0002477244
8.5188	0.0002600339
8.519	0.0002470741
8.5192	0.0002871586
8.5194	0.0003715551
8.5196	0.0002777039
8.5198	0.0002592976
8.52	0.0002274709
8.5202	0.000265439
8.5204	0.0003106216
8.5206	0.0002952912
8.5208	0.0002257455
8.521	0.0002801332
8.5212	0.0002225369
8.5214	0.0002917535
8.5216	0.0003200694
8.5218	0.0002929793
8.522	0.0002947272
8.5222	0.0002291549
8.5224	0.0002556173
8.5226	0.0002977153
8.5228	0.0002589883
8.523	0.000298974
8.5232	0.0002394404
8.5234	0.0002156934
8.5236	0.0002096892
8.5238	0.0003050503
8.524	0.0002657801
8.5242	0.0002429177
8.5244	0.0002591039
8.5246	0.0002191882
8.5248	0.0002113548
8.525	0.0002325917
8.5252	0.0002555328
8.5254	0.0002443457
8.5256	0.0002781087
8.5258	0.0001743101
8.526	0.0001870363
8.5262	0.0001844209
8.5264	0.0002374092
8.5266	0.0001799817
8.5268	0.0002932136
8.527	0.0002477263
8.5272	0.0001293793
8.5274	0.0002149263
8.5276	0.0001463507
8.5278	0.0001659636
8.528	0.0002188543
8.5282	0.0002131803
8.5284	0.0001917947
8.5286	0.0002630201
8.5288	0.0001662116
8.529	0.0002040195
8.5292	0.0001167052
8.5294	0.0001753699
8.5296	0.0001326123
8.5298	0.0001305254
8.53	0.0003053934
8.5302	0.0001968248
8.5304	0.0001934606
8.5306	0.0001332264
8.5308	0.0001814584
8.531	4.293279e-5
8.5312	0.0001714309
8.5314	0.000187958
8.5316	0.0001515521
8.5318	0.0002081149
8.532	0.0001743204
8.5322	0.0001809951
8.5324	0.0002142013
8.5326	0.0001202862
8.5328	6.919364e-5
8.533	0.0002152469
8.5332	-1.414501e-5
8.5334	0.0001658592
8.5336	-3.330315e-5
8.5338	9.787591e-5
8.534	0.0001272759
8.5342	0.0002061696
8.5344	0.000712167
8.5346	0.0002582302
8.5348	6.128351e-5
8.535	0.000569972
8.5352	0.0001221709
8.5354	-4.352058e-5
8.5356	-9.964656e-6
8.5358	9.810595e-5
8.536	5.110066e-5
8.5362	8.151387e-5
8.5364	3.702772e-5
8.5366	0.000146364
8.5368	6.017422e-5
8.537	0.0001583198
8.5372	-0.0001039081
8.5374	0.0004082188
8.5376	0.0003676144
8.5378	4.87254e-5
8.538	0.0001203884
8.5382	0.0001253841
8.5384	-2.416174e-5
8.5386	0.0001346704
8.5388	1.332684e-5
8.539	1.727548e-5
8.5392	0.0001019988
8.5394	0.0001100202
8.5396	9.650779e-5
8.5398	2.449857e-5
8.54	6.516079e-5
8.5402	0.0003513867
8.5404	9.32777e-5
8.5406	9.060773e-5
8.5408	0.0002066468
8.541	8.950071e-6
8.5412	0.000163865
8.5414	2.196126e-5
8.5416	4.564449e-5
8.5418	2.735028e-5
8.542	9.105341e-5
8.5422	5.159946e-5
8.5424	3.057493e-5
8.5426	8.585076e-5
8.5428	2.966712e-5
8.543	0.0001751938
8.5432	-3.424575e-5
8.5434	0.000123591
8.5436	2.506506e-5
8.5438	6.243792e-5
8.544	0.0001125906
8.5442	0.0001221503
8.5444	3.966239e-5
8.5446	9.901993e-5
8.5448	1.120514e-5
8.545	-3.272766e-5
8.5452	0.000189077
8.5454	-1.11808e-5
8.5456	4.639397e-5
8.5458	4.146973e-5
8.546	-0.0001047678
8.5462	9.599169e-5
8.5464	3.394993e-5
8.5466	1.967686e-5
8.5468	-3.275273e-5
8.547	6.864553e-5
8.5472	3.950597e-5
8.5474	-4.483816e-5
8.5476	-1.287173e-6
8.5478	2.563399e-5
8.548	4.245665e-5
8.5482	-3.361438e-5
8.5484	-7.767212e-5
8.5486	2.002701e-6
8.5488	3.377681e-5
8.549	-5.415178e-5
8.5492	-5.899243e-5
8.5494	6.085895e-5
8.5496	-8.020411e-5
8.5498	-5.701297e-5
8.55	-1.521922e-5
8.5502	-9.802773e-5
8.5504	-5.548106e-5
8.5506	-7.098525e-5
8.5508	9.920647e-5
8.551	-0.0001064382
8.5512	-0.0002104282
8.5514	-0.0003835587
8.5516	0.0007467913
8.5518	0.0005341585
8.552	-0.0001373154
8.5522	-7.130065e-5
8.5524	-5.408555e-5
8.5526	-6.751542e-5
8.5528	-6.888055e-5
8.553	-5.499332e-5
8.5532	-0.0001664838
8.5534	-4.172139e-5
8.5536	-0.0001244521
8.5538	-0.0001364167
8.554	-0.0001796169
8.5542	-0.000177681
8.5544	-0.0001625169
8.5546	-3.680513e-5
8.5548	-0.0001480309
8.555	-0.0001097494
8.5552	-0.0002022838
8.5554	-3.185589e-5
8.5556	-0.0001385822
8.5558	-0.0001412969
8.556	-0.0001195593
8.5562	-0.0001185438
8.5564	-0.0002422353
8.5566	-0.0002842913
8.5568	-0.0001498278
8.557	-0.0001458584
8.5572	-0.0001362784
8.5574	-0.0001599162
8.5576	-0.0001674373
8.5578	-0.000146694
8.558	-0.0002374816
8.5582	-0.0002086691
8.5584	-0.000249007
8.5586	-0.0002146857
8.5588	-0.000178671
8.559	-0.0001615026
8.5592	-0.0001042901
8.5594	-0.0002591786
8.5596	-0.0001671279
8.5598	-0.0002274509
8.56	-0.0002991361
8.5602	-0.0002258516
8.5604	-0.0001704151
8.5606	-0.0001802111
8.5608	-0.0002061713
8.561	-0.0002103535
8.5612	-0.0002957286
8.5614	-0.000249903
8.5616	-0.0002577349
8.5618	-0.0002199246
8.562	-0.0001892031
8.5622	-0.0001650117
8.5624	-0.0002899583
8.5626	-0.0002207288
8.5628	-0.0002805437
8.563	-0.0002294344
8.5632	-0.0002286844
8.5634	-0.000234023
8.5636	-0.0002393364
8.5638	-0.0002987301
8.564	-0.0002890816
8.5642	-0.0002986695
8.5644	-0.0002272038
8.5646	-0.0002143191
8.5648	-0.0002574755
8.565	-0.0002770732
8.5652	-0.0003343604
8.5654	-0.0002685185
8.5656	-0.000245038
8.5658	-0.0002565046
8.566	-0.000276467
8.5662	-0.0003530003
8.5664	-0.0003047595
8.5666	-0.0003080353
8.5668	-0.0002415679
8.567	-0.0003192349
8.5672	-0.0003217022
8.5674	-0.0003019361
8.5676	-0.0003237755
8.5678	-0.0002592492
8.568	-0.0003164609
8.5682	-0.0003302216
8.5684	-0.0003456292
8.5686	-0.0002972565
8.5688	-0.000284791
8.569	-0.0002474221
8.5692	-0.0003452434
8.5694	-0.0003599526
8.5696	-0.0002871284
8.5698	-0.0003229613
8.57	-0.0003204041
8.5702	-0.0003482817
8.5704	-0.0003459205
8.5706	-0.0003021833
8.5708	-0.0002822836
8.571	-0.000275704
8.5712	-0.0003265404
8.5714	-0.0003591951
8.5716	-0.0003712353
8.5718	-0.0002711586
8.572	-0.0003338357
8.5722	-0.0003631664
8.5724	-0.0003886513
8.5726	-0.0003108812
8.5728	-0.0002753268
8.573	-0.0003271285
8.5732	-0.0003846048
8.5734	-0.0003524573
8.5736	-0.0002939515
8.5738	-0.0003131766
8.574	-0.0003806377
8.5742	-0.0004075533
8.5744	-0.0003433156
8.5746	-0.0003212772
8.5748	-0.0003390956
8.575	-0.0003749063
8.5752	-0.0003530441
8.5754	-0.0003111535
8.5756	-0.0002695426
8.5758	-0.0003627391
8.576	-0.0003479949
8.5762	-0.0003606459
8.5764	-0.0003374017
8.5766	-0.0003107597
8.5768	-0.0003369547
8.577	-0.0003354586
8.5772	-0.0003283784
8.5774	-0.0002707512
8.5776	-0.0002915997
8.5778	-0.0003250964
8.578	-0.0003947558
8.5782	-0.0003341065
8.5784	-0.0002743407
8.5786	-0.0003410655
8.5788	-0.0003067653
8.579	-0.0003712674
8.5792	-0.0003102339
8.5794	-0.0002202416
8.5796	-0.000291731
8.5798	-0.0003116304
8.58	-0.0003468366
8.5802	-0.00032541
8.5804	-0.0002759138
8.5806	-0.0003073149
8.5808	-0.0003611541
8.581	-0.0003418557
8.5812	-0.0003356427
8.5814	-0.0002648461
8.5816	-0.0002741204
8.5818	-0.00028364
8.582	-0.0002812273
8.5822	-0.0003493718
8.5824	-0.0002566852
8.5826	-0.0002772598
8.5828	-0.0003355601
8.583	-0.0003260062
8.5832	-0.0003269567
8.5834	-0.0002898082
8.5836	-0.0002370752
8.5838	-0.0002381289
8.584	-0.0002859665
8.5842	-0.0002722831
8.5844	-0.0003075466
8.5846	-0.0002621651
8.5848	-0.0002335235
8.585	-0.0002781535
8.5852	-0.0002899313
8.5854	-0.0002862136
8.5856	-0.0002701212
8.5858	-0.0002333256
8.586	-0.0002140944
8.5862	-0.0002178228
8.5864	-0.0002060698
8.5866	-0.0002481887
8.5868	-0.0002587749
8.587	-0.0002145962
8.5872	-0.0002042753
8.5874	-0.0002184681
8.5876	-0.0001957048
8.5878	-0.0002367106
8.588	-0.0002879633
8.5882	-0.0002281536
8.5884	-0.0001702919
8.5886	-0.0001591446
8.5888	-0.0001608904
8.589	-0.0001878721
8.5892	-0.0001391957
8.5894	-0.0002259439
8.5896	-0.0001932387
8.5898	-0.0002616835
8.59	-0.0001566092
8.5902	-0.0001581494
8.5904	-0.0001628802
8.5906	-8.113743e-5
8.5908	-0.0001023687
8.591	-0.0001100435
8.5912	-0.0001632834
8.5914	-0.0001243697
8.5916	-0.0001461386
8.5918	-0.000144554
8.592	-0.0001869704
8.5922	-0.0001317155
8.5924	-0.0001002602
8.5926	-8.649156e-5
8.5928	-0.0001277079
8.593	-7.254045e-5
8.5932	-4.915237e-5
8.5934	-7.289798e-5
8.5936	-5.145914e-5
8.5938	-6.666176e-5
8.594	-6.109626e-5
8.5942	-8.139759e-5
8.5944	-6.035835e-5
8.5946	-8.974219e-5
8.5948	2.992733e-5
8.595	-0.0001008719
8.5952	-2.435889e-5
8.5954	-3.40094e-5
8.5956	1.574215e-5
8.5958	-6.269468e-5
8.596	-7.432927e-5
8.5962	-2.07041e-5
8.5964	-9.486212e-5
8.5966	3.543747e-5
8.5968	-6.034472e-5
8.597	1.068529e-5
8.5972	-4.737664e-5
8.5974	8.133471e-5
8.5976	-6.175575e-5
8.5978	3.680134e-5
8.598	8.772162e-5
8.5982	1.753312e-5
8.5984	4.250693e-5
8.5986	7.182616e-5
8.5988	3.592131e-6
8.599	7.488285e-5
8.5992	1.703057e-5
8.5994	4.684546e-5
8.5996	5.99597e-5
8.5998	4.191399e-5
8.6	6.596807e-5
8.6002	8.690483e-5
8.6004	0.000103083
8.6006	1.496144e-5
8.6008	0.000108389
8.601	0.0001017085
8.6012	5.481528e-5
8.6014	0.0001678179
8.6016	8.45533e-5
8.6018	0.0001675092
8.602	0.0001249821
8.6022	0.0001578952
8.6024	0.000140291
8.6026	5.431505e-5
8.6028	0.0001423801
8.603	0.0001412651
8.6032	0.0001041753
8.6034	0.0001622923
8.6036	0.0001168057
8.6038	0.0001577644
8.604	0.0001293383
8.6042	0.0002051639
8.6044	0.0002204209
8.6046	0.0001577227
8.6048	0.0001649351
8.605	0.0001497256
8.6052	0.0001622653
8.6054	0.000137718
8.6056	0.0001891072
8.6058	0.0001514843
8.606	0.0002238586
8.6062	0.0002203715
8.6064	0.0002273326
8.6066	0.0002096729
8.6068	0.0002325854
8.607	0.0001707686
8.6072	0.0002141322
8.6074	0.0002046742
8.6076	0.0002851672
8.6078	0.0002464585
8.608	0.0002070565
8.6082	0.0001958669
8.6084	0.0002036385
8.6086	0.000210844
8.6088	0.0002748995
8.609	0.0002309917
8.6092	0.0003171731
8.6094	0.0002410977
8.6096	0.0002211653
8.6098	0.00025926
8.61	0.0002392771
8.6102	0.0003303039
8.6104	0.000304314
8.6106	0.0002476454
8.6108	0.0002358364
8.611	0.0001966454
8.6112	0.0002980069
8.6114	0.0002948031
8.6116	0.0002854161
8.6118	0.0002590835
8.612	0.0002394285
8.6122	0.000272071
8.6124	0.0002839511
8.6126	0.0003768022
8.6128	0.0003213596
8.613	0.0002959227
8.6132	0.0002716618
8.6134	0.0003048408
8.6136	0.0003784167
8.6138	0.0002847339
8.614	0.0002495299
8.6142	0.0002152839
8.6144	0.0002847297
8.6146	0.0003297375
8.6148	0.0003345152
8.615	0.0003139685
8.6152	0.0003031431
8.6154	0.0002676239
8.6156	0.0003737493
8.6158	0.0003571246
8.616	0.000243975
8.6162	0.0003057858
8.6164	0.000272073
8.6166	0.0003384755
8.6168	0.0003404355
8.617	0.0002770864
8.6172	0.0002869012
8.6174	0.0002397597
8.6176	0.0003318038
8.6178	0.0003631957
8.618	0.0003197742
8.6182	0.0002626166
8.6184	0.0002501152
8.6186	0.0003111265
8.6188	0.0003129648
8.619	0.0003293277
8.6192	0.0002703236
8.6194	0.0003010838
8.6196	0.0002508374
8.6198	0.0003874046
8.62	0.0003004734
8.6202	0.0002576547
8.6204	0.0002500882
8.6206	0.0002135215
8.6208	0.0002721638
8.621	0.000328865
8.6212	0.0003377904
8.6214	0.0002244956
8.6216	0.0003573156
8.6218	0.0002779978
8.622	0.0003131492
8.6222	0.0002968181
8.6224	0.0002398315
8.6226	0.0002448662
8.6228	0.0001841696
8.623	0.0002721473
8.6232	0.0002639455
8.6234	0.0003419202
8.6236	0.0002695523
8.6238	0.0002498033
8.624	0.000276747
8.6242	0.0002795662
8.6244	0.0002955071
8.6246	0.0002461586
8.6248	0.0002631682
8.625	0.000211306
8.6252	0.0001694077
8.6254	0.0002257007
8.6256	0.0002372386
8.6258	0.0002922508
8.626	0.0002751045
8.6262	0.0002573312
8.6264	0.0002607044
8.6266	0.0001845403
8.6268	0.0002615442
8.627	0.0002415045
8.6272	0.0002165264
8.6274	0.0001823793
8.6276	0.0002147944
8.6278	0.0002004379
8.628	0.0002224451
8.6282	0.0002202919
8.6284	0.0002448327
8.6286	0.0002730337
8.6288	0.0001957426
8.629	0.0001747752
8.6292	0.0001568855
8.6294	0.0001263595
8.6296	0.0001932601
8.6298	0.0001693837
8.63	0.0002162549
8.6302	0.0002102734
8.6304	0.0002452921
8.6306	0.0001684722
8.6308	0.0002088968
8.631	0.0001075136
8.6312	0.0001553764
8.6314	7.653777e-5
8.6316	0.0001567777
8.6318	6.187448e-5
8.632	0.000124453
8.6322	0.000115772
8.6324	0.0001279543
8.6326	0.0001913433
8.6328	0.0001395631
8.633	0.0001844981
8.6332	8.509035e-5
8.6334	0.0001014574
8.6336	5.095263e-5
8.6338	5.991278e-5
8.634	3.131328e-5
8.6342	8.411879e-5
8.6344	5.62569e-5
8.6346	5.407519e-5
8.6348	8.199198e-5
8.635	7.549007e-5
8.6352	6.593253e-5
8.6354	4.760011e-5
8.6356	5.024921e-5
8.6358	5.382096e-5
8.636	4.19204e-5
8.6362	2.423223e-5
8.6364	5.517583e-5
8.6366	5.305403e-6
8.6368	5.416059e-5
8.637	3.332546e-5
8.6372	3.951812e-5
8.6374	6.747359e-5
8.6376	2.760112e-5
8.6378	2.942069e-5
8.638	1.826878e-5
8.6382	2.822796e-5
8.6384	-8.716361e-5
8.6386	2.410737e-5
8.6388	-4.310712e-5
8.639	-2.469714e-6
8.6392	-1.259409e-5
8.6394	1.987943e-5
8.6396	5.453761e-5
8.6398	-6.735362e-5
8.64	6.494886e-6
8.6402	-8.427604e-5
8.6404	-3.470257e-5
8.6406	-5.852185e-5
8.6408	-8.117247e-5
8.641	-5.61345e-5
8.6412	-1.474093e-5
8.6414	-8.819596e-5
8.6416	-2.306731e-5
8.6418	-7.004417e-5
8.642	-6.499376e-5
8.6422	-4.296964e-5
8.6424	-7.732646e-5
8.6426	-4.59345e-5
8.6428	-0.0001025582
8.643	-6.549848e-5
8.6432	-2.817136e-5
8.6434	-7.749828e-5
8.6436	-5.749717e-5
8.6438	-5.016712e-5
8.644	-4.52795e-5
8.6442	-6.525357e-5
8.6444	-4.158239e-5
8.6446	-4.660341e-5
8.6448	-0.000131755
8.645	-0.0001800857
8.6452	-0.0001012832
8.6454	-7.221853e-5
8.6456	-0.0002480487
8.6458	-4.103778e-5
8.646	-0.0001982162
8.6462	1.846385e-5
8.6464	-0.0001316573
8.6466	-0.0001210111
8.6468	-4.085755e-5
8.647	-0.0001122487
8.6472	4.464785e-5
8.6474	-3.785293e-5
8.6476	-9.35887e-5
8.6478	-4.184091e-5
8.648	2.743147e-5
8.6482	-0.0003244556
8.6484	0.0002416241
8.6486	0.0013149
8.6488	-0.0007244126
8.649	-0.0005432331
8.6492	0.0001529387
8.6494	-0.0003230189
8.6496	0.0007661377
8.6498	0.0001170528
8.65	-0.000295125
8.6502	0.0003264383
8.6504	0.0005496161
8.6506	-0.0002084839
8.6508	-0.0002533176
8.651	-0.0001174673
8.6512	-0.0001264026
8.6514	-9.171079e-5
8.6516	-0.0001817228
8.6518	-0.0002130478
8.652	-0.0002381708
8.6522	-0.0003204613
8.6524	-0.0001777335
8.6526	-9.836316e-5
8.6528	-7.538867e-5
8.653	-0.0001701617
8.6532	-0.0001246994
8.6534	-0.0001799465
8.6536	-0.0002291208
8.6538	-0.0002797603
8.654	-0.0003317586
8.6542	-7.44626e-5
8.6544	-0.0001964481
8.6546	-0.000110035
8.6548	-0.0001098778
8.655	-0.0001208064
8.6552	-8.541977e-5
8.6554	-0.000345115
8.6556	-0.0001241715
8.6558	0.0008152095
8.656	-0.0004261415
8.6562	1.221628e-6
8.6564	-0.0001504031
8.6566	-5.042307e-5
8.6568	-0.0001571574
8.657	6.270287e-5
8.6572	-0.0001409087
8.6574	-0.0003047738
8.6576	0.0001257728
8.6578	0.0004427644
8.658	0.0002257357
8.6582	-0.000181207
8.6584	-5.843089e-5
8.6586	-0.0001281564
8.6588	-2.409178e-5
8.659	-4.95915e-5
8.6592	-9.375612e-5
8.6594	-0.0003552388
8.6596	0.0004304093
8.6598	-0.000505833
8.66	-0.0008949853
8.6602	1.36596e-6
8.6604	-0.0006688228
8.6606	-0.0005475225
8.6608	7.747758e-5
8.661	-0.0001945148
8.6612	7.249208e-5
8.6614	-0.0001168681
8.6616	-0.0001910271
8.6618	0.0006729475
8.662	0.001004171
8.6622	0.000582638
8.6624	0.0006910327
8.6626	0.0002801868
8.6628	-0.0001643554
8.663	-8.965033e-5
8.6632	1.073378e-5
8.6634	-7.767077e-5
8.6636	-9.238798e-5
8.6638	-3.644062e-6
8.664	-6.867801e-5
8.6642	0.0001285615
8.6644	-0.0001305816
8.6646	-0.0001368311
8.6648	9.183219e-5
8.665	0.0002491028
8.6652	-0.0003346983
8.6654	3.540024e-5
8.6656	-0.0002337688
8.6658	0.0001009345
8.666	-0.0004310025
8.6662	0.0007070255
8.6664	-0.0005128852
8.6666	-0.0006586271
8.6668	0.0002343434
8.667	-0.0002179577
8.6672	8.32892e-5
8.6674	-3.323138e-5
8.6676	0.0002034385
8.6678	0.0001327277
8.668	0.0002296513
8.6682	-0.0001056765
8.6684	-0.001033156
8.6686	-0.0001539558
8.6688	-0.0002092178
8.669	-0.0004469763
8.6692	0.0001708259
8.6694	-0.0001003263
8.6696	7.259411e-5
8.6698	-8.837756e-5
8.67	0.0002184564
8.6702	-0.0001080509
8.6704	0.0002060108
8.6706	0.0005514881
8.6708	-8.556218e-5
8.671	-0.0003169165
8.6712	-0.0003887874
8.6714	-0.0002231524
8.6716	-0.0001104981
8.6718	-0.000152803
8.672	-0.000338698
8.6722	-0.000267878
8.6724	0.0002612802
8.6726	0.0002717879
8.6728	0.0001949395
8.673	0.0005852644
8.6732	0.0005302601
8.6734	2.053293e-6
8.6736	-0.0003779302
8.6738	-5.738067e-5
8.674	-0.0001386291
8.6742	-2.548818e-5
8.6744	0.0001336891
8.6746	0.0001439719
8.6748	0.0001474334
8.675	4.372628e-5
8.6752	3.692321e-5
8.6754	-1.129726e-7
8.6756	-0.0001386237
8.6758	-1.705161e-5
8.676	3.474256e-5
8.6762	0.0002265775
8.6764	0.0005515658
8.6766	0.0004674291
8.6768	0.0004276986
8.677	0.0003354972
8.6772	0.0002359327
8.6774	-0.0001769779
8.6776	-0.0003754238
8.6778	-0.0003989823
8.678	-0.0004604738
8.6782	-0.0001940189
8.6784	5.832357e-5
8.6786	0.0004639999
8.6788	0.0004304586
8.679	0.0005909093
8.6792	0.0005055311
8.6794	0.0001972826
8.6796	7.402604e-5
8.6798	-0.0001484476
8.68	-9.925799e-5
8.6802	-8.346058e-5
8.6804	5.520806e-6
8.6806	0.0002914168
8.6808	0.0004116361
8.681	0.0007296959
8.6812	0.0004680438
8.6814	0.0003840555
8.6816	6.297373e-5
8.6818	-6.76055e-5
8.682	-0.0002840803
8.6822	-0.0001920438
8.6824	-0.0001800705
8.6826	-5.048249e-6
8.6828	0.0002003212
8.683	0.0002416804
8.6832	0.000322348
8.6834	0.000246845
8.6836	0.0003135771
8.6838	0.0001275604
8.684	0.0001702139
8.6842	0.0001305538
8.6844	0.0002741597
8.6846	0.000403444
8.6848	0.0006175193
8.685	0.0005448373
8.6852	0.0004883605
8.6854	0.0004810511
8.6856	9.824673e-5
8.6858	-0.0002264172
8.686	-0.0003752339
8.6862	-0.0004475268
8.6864	-6.973514e-5
8.6866	3.237684e-5
8.6868	0.0003690936
8.687	0.0006312579
8.6872	0.0006462038
8.6874	0.0006108391
8.6876	0.0004099499
8.6878	0.000260393
8.688	6.271003e-5
8.6882	3.90883e-5
8.6884	0.0001172384
8.6886	0.0002253143
8.6888	0.0005587295
8.689	0.000652487
8.6892	0.0008046983
8.6894	0.0007331191
8.6896	0.0005549618
8.6898	0.0002956257
8.69	3.190247e-6
8.6902	-0.0002867584
8.6904	-0.0002652326
8.6906	2.078779e-6
8.6908	5.428289e-5
8.691	0.0004300068
8.6912	0.0005446866
8.6914	0.000655897
8.6916	0.0004878945
8.6918	0.0004860109
8.692	0.0002799162
8.6922	0.0001934184
8.6924	0.0002008678
8.6926	0.0003873409
8.6928	0.0005524806
8.693	0.0007089785
8.6932	0.0009077637
8.6934	0.000862744
8.6936	0.0007296422
8.6938	0.000429973
8.694	2.57282e-5
8.6942	-0.000208799
8.6944	-0.0004845985
8.6946	-0.0002400042
8.6948	-5.233319e-5
8.695	0.0003573209
8.6952	0.0005501982
8.6954	0.0008202906
8.6956	0.0008597582
8.6958	0.0005619355
8.696	0.0005721728
8.6962	0.0001958546
8.6964	0.0001820249
8.6966	0.0001181453
8.6968	0.0003082128
8.697	0.0006340447
8.6972	0.0005839482
8.6974	0.0009127214
8.6976	0.0007920971
8.6978	0.000755699
8.698	0.000393428
8.6982	-1.586912e-5
8.6984	-0.00024979
8.6986	-0.0003697287
8.6988	-0.0001161086
8.699	3.112239e-5
8.6992	0.0004769542
8.6994	0.0004364082
8.6996	0.0007291611
8.6998	0.0005771111
8.7	0.00038611
8.7002	0.000282386
8.7004	0.0002338771
8.7006	0.0002849411
8.7008	0.000336549
8.701	0.0004843891
8.7012	0.0007999557
8.7014	0.0008873232
8.7016	0.0009602402
8.7018	0.0006606315
8.702	0.0005704705
8.7022	-6.740845e-6
8.7024	-0.0003558715
8.7026	-0.0005088207
8.7028	-0.0003242299
8.703	-3.517573e-5
8.7032	0.000254917
8.7034	0.0005995363
8.7036	0.0008579709
8.7038	0.0008187193
8.704	0.0006608699
8.7042	0.0003922358
8.7044	0.0001565887
8.7046	0.0001349317
8.7048	0.0001576345
8.705	0.0003870286
8.7052	0.000501825
8.7054	0.000832059
8.7056	0.0009755313
8.7058	0.0008857556
8.706	0.0007870527
8.7062	0.0003504314
8.7064	-5.002361e-5
8.7066	-0.0003427577
8.7068	-0.0004568619
8.707	-0.0002295627
8.7072	3.070398e-5
8.7074	0.0004172735
8.7076	0.0005891178
8.7078	0.0008564955
8.708	0.0006339445
8.7082	0.000511229
8.7084	0.0002854269
8.7086	8.405111e-5
8.7088	0.000124873
8.709	0.0001917588
8.7092	0.0004343661
8.7094	0.0007939007
8.7096	0.000946866
8.7098	0.001083279
8.71	0.0008441635
8.7102	0.0006772614
8.7104	4.559231e-6
8.7106	-0.0002917048
8.7108	-0.0007577138
8.711	-0.0005172944
8.7112	-0.0001874382
8.7114	9.348326e-5
8.7116	0.0005775093
8.7118	0.0007939889
8.712	0.0009050117
8.7122	0.000606708
8.7124	0.000366972
8.7126	4.461616e-5
8.7128	-4.668346e-6
8.713	1.684441e-5
8.7132	8.732286e-5
8.7134	0.0005007035
8.7136	0.00072045
8.7138	0.0009199412
8.714	0.0008886144
8.7142	0.0006633772
8.7144	0.0003754767
8.7146	-0.0003013298
8.7148	-0.0005938112
8.715	-0.000763598
8.7152	-0.0005556319
8.7154	-0.0001951304
8.7156	0.000238336
8.7158	0.0006076827
8.716	0.0006756952
8.7162	0.0006306688
8.7164	0.0003025229
8.7166	4.689901e-5
8.7168	-0.0002019342
8.717	-0.0002551885
8.7172	-0.0001117201
8.7174	0.0001777795
8.7176	0.0005732384
8.7178	0.0007788836
8.718	0.001019816
8.7182	0.0007703205
8.7184	0.0006013059
8.7186	-9.859567e-5
8.7188	-0.0006550509
8.719	-0.001004426
8.7192	-0.0009920533
8.7194	-0.000482596
8.7196	-0.0001301734
8.7198	0.0003436527
8.72	0.0005928587
8.7202	0.0009006434
8.7204	0.0003774148
8.7206	0.0002054629
8.7208	-0.0001763561
8.721	-0.0002847991
8.7212	-0.0003044032
8.7214	-0.0001639799
8.7216	0.0002441002
8.7218	0.0005488312
8.722	0.0009462469
8.7222	0.0008645749
8.7224	0.0007706711
8.7226	0.0002393635
8.7228	-0.0003936688
8.723	-0.0008780144
8.7232	-0.001156285
8.7234	-0.000930684
8.7236	-0.000378142
8.7238	5.674853e-6
8.724	0.0006010177
8.7242	0.0007429059
8.7244	0.0008712937
8.7246	0.0001953282
8.7248	-2.153232e-5
8.725	-0.0002878752
8.7252	-0.0006624912
8.7254	-0.0005122861
8.7256	-0.0001160829
8.7258	0.0003919254
8.726	0.0008551439
8.7262	0.001140963
8.7264	0.0009517199
8.7266	0.0006655039
8.7268	-3.270054e-5
8.727	-0.0008278792
8.7272	-0.001083991
8.7274	-0.001501257
8.7276	-0.0008937502
8.7278	-0.0003508025
8.728	0.0001642296
8.7282	0.0007275391
8.7284	0.001024776
8.7286	0.0006597253
8.7288	0.0002957555
8.729	-0.0002857883
8.7292	-0.0006224374
8.7294	-0.0009127253
8.7296	-0.0006358763
8.7298	-0.0001987118
8.73	0.0003245884
8.7302	0.000865962
8.7304	0.001142767
8.7306	0.0009755784
8.7308	0.0004236554
8.731	-0.0001458398
8.7312	-0.001049204
8.7314	-0.001471758
8.7316	-0.001504899
8.7318	-0.00124788
8.732	-0.0005035325
8.7322	0.0002336708
8.7324	0.0008979925
8.7326	0.0009346697
8.7328	0.0007657419
8.733	-1.877762e-5
8.7332	-0.000216659
8.7334	-0.001001215
8.7336	-0.0009892508
8.7338	-0.000826073
8.734	-0.0002772332
8.7342	0.0002599626
8.7344	0.0009007138
8.7346	0.001096968
8.7348	0.0008555159
8.735	0.0002057785
8.7352	-0.0004479678
8.7354	-0.001275115
8.7356	-0.001674852
8.7358	-0.001717426
8.736	-0.001172245
8.7362	-0.0004309823
8.7364	0.0004787666
8.7366	0.0009347678
8.7368	0.001247191
8.737	0.0007063546
8.7372	0.0001242938
8.7374	-0.0007611332
8.7376	-0.001216689
8.7378	-0.001452613
8.738	-0.001264284
8.7382	-0.0004611366
8.7384	0.0001971744
8.7386	0.0009922093
8.7388	0.00141426
8.739	0.001302991
8.7392	0.0006853156
8.7394	-0.0002582687
8.7396	-0.001180304
