Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.057	-0.0001182326
0.0572	-0.0001421152
0.0574	-0.0001514517
0.0576	-0.0001547114
0.0578	-0.0002114601
0.058	-0.0002363832
0.0582	-0.0002622868
0.0584	-0.000115039
0.0586	-0.0001935007
0.0588	-0.0001368018
0.059	-0.0001682153
0.0592	-0.000185479
0.0594	-0.0003077688
0.0596	-0.0002615598
0.0598	-0.0002364206
0.06	-0.0001674887
0.0602	-0.0001895447
0.0604	-0.0001946065
0.0606	-0.0002016183
0.0608	-0.0002244045
0.061	-0.0003279178
0.0612	-0.0002612489
0.0614	-0.000242432
0.0616	-0.0002072473
0.0618	-0.0001923168
0.062	-0.0002212
0.0622	-0.0003341582
0.0624	-0.000324433
0.0626	-0.0001888003
0.0628	-0.0002544321
0.063	-0.0001721687
0.0632	-0.0002579065
0.0634	-0.0002991827
0.0636	-0.000364473
0.0638	-0.0002783213
0.064	-0.0001827269
0.0642	-0.0002412105
0.0644	-0.0002544575
0.0646	-0.0003185811
0.0648	-0.0003164601
0.065	-0.0003019399
0.0652	-0.0002741364
0.0654	-0.0002379663
0.0656	-0.0003304712
0.0658	-0.0003600095
0.066	-0.0002867639
0.0662	-0.0002443331
0.0664	-0.0002418479
0.0666	-0.0002696498
0.0668	-0.0003592269
0.067	-0.000333597
0.0672	-0.0002603238
0.0674	-0.0002140981
0.0676	-0.0002464298
0.0678	-0.0002582086
0.068	-0.0003943646
0.0682	-0.000313471
0.0684	-0.0002718489
0.0686	-0.0002856832
0.0688	-0.0002231416
0.069	-0.000332301
0.0692	-0.000302837
0.0694	-0.0002206741
0.0696	-0.0002312239
0.0698	-0.0001890176
0.07	-0.0002925014
0.0702	-0.0003144316
0.0704	-0.0003465222
0.0706	-0.0002375322
0.0708	-0.0002429988
0.071	-0.0002310059
0.0712	-0.000202341
0.0714	-0.0003017252
0.0716	-0.0003837325
0.0718	-0.0002568023
0.072	-0.0002423253
0.0722	-0.0002648006
0.0724	-0.0002251105
0.0726	-0.0003909193
0.0728	-0.0002879149
0.073	-0.0002779139
0.0732	-0.0002956218
0.0734	-0.0002586703
0.0736	-0.0003652186
0.0738	-0.0003766866
0.074	-0.0002722369
0.0742	-0.0002762684
0.0744	-0.0002876706
0.0746	-0.0003816536
0.0748	-0.00037265
0.075	-0.00029414
0.0752	-0.0003037285
0.0754	-0.0003265613
0.0756	-0.0004437262
0.0758	-0.0003415124
0.076	-0.0002632012
0.0762	-0.0002910073
0.0764	-0.0003599859
0.0766	-0.0004729886
0.0768	-0.0003187532
0.077	-0.0002769635
0.0772	-0.0002490096
0.0774	-0.0004406915
0.0776	-0.0004116863
0.0778	-0.0002790805
0.078	-0.0003271521
0.0782	-0.0003293567
0.0784	-0.0005131701
0.0786	-0.0003253288
0.0788	-0.0002580381
0.079	-0.0003153543
0.0792	-0.0004536815
0.0794	-0.0003644279
0.0796	-0.000280111
0.0798	-0.0002955654
0.08	-0.0004119263
0.0802	-0.0005164763
0.0804	-0.0003117469
0.0806	-0.0002999773
0.0808	-0.0003258554
0.081	-0.0005009753
0.0812	-0.0003673265
0.0814	-0.0002983723
0.0816	-0.000372665
0.0818	-0.0004892517
0.082	-0.0003597207
0.0822	-0.0003226488
0.0824	-0.0002766213
0.0826	-0.0004291942
0.0828	-0.0004930095
0.083	-0.0002793875
0.0832	-0.000299087
0.0834	-0.0004114698
0.0836	-0.0005092319
0.0838	-0.000263667
0.084	-0.0002668463
0.0842	-0.0003288283
0.0844	-0.0004630253
0.0846	-0.0003866412
0.0848	-0.0002819228
0.085	-0.0003108533
0.0852	-0.0003808667
0.0854	-0.0004361371
0.0856	-0.0002916089
0.0858	-0.000277383
0.086	-0.00025937
0.0862	-0.0004735865
0.0864	-0.0004026633
0.0866	-0.0003000561
0.0868	-0.0002062994
0.087	-0.0003227522
0.0872	-0.0005105578
0.0874	-0.0003196743
0.0876	-0.0002357418
0.0878	-0.0002767767
0.088	-0.0003930285
0.0882	-0.00047691
0.0884	-0.0003134015
0.0886	-0.000218953
0.0888	-0.0002558985
0.089	-0.0003590814
0.0892	-0.0004551695
0.0894	-0.0003120204
0.0896	-0.0002498571
0.0898	-0.000305206
0.09	-0.0005288578
0.0902	-0.0003415301
0.0904	-0.0001864424
0.0906	-0.0002626124
0.0908	-0.0002422652
0.091	-0.0003819523
0.0912	-0.000467959
0.0914	-0.0002318242
0.0916	-0.0002469246
0.0918	-0.0002508841
0.092	-0.0004061313
0.0922	-0.0003986774
0.0924	-0.0002519148
0.0926	-0.000210541
0.0928	-0.0002282159
0.093	-0.0004425968
0.0932	-0.0004062143
0.0934	-0.0002508224
0.0936	-0.0002045561
0.0938	-0.0002144984
0.094	-0.0003181387
0.0942	-0.0004514079
0.0944	-0.0002677964
0.0946	-0.0002466619
0.0948	-0.0002300869
0.095	-0.0002523465
0.0952	-0.0004309433
0.0954	-0.0003610991
0.0956	-0.0002234393
0.0958	-0.0002642116
0.096	-0.0002448895
0.0962	-0.0003453966
0.0964	-0.0004575492
0.0966	-0.0002094978
0.0968	-0.0001649055
0.097	-0.0002908251
0.0972	-0.0002481942
0.0974	-0.0003555291
0.0976	-0.0003113037
0.0978	-0.000295707
0.098	-0.0002246538
0.0982	-0.0002642785
0.0984	-0.0003127515
0.0986	-0.0003253787
0.0988	-0.0002585873
0.099	-0.000185488
0.0992	-0.0001851823
0.0994	-0.0001661261
0.0996	-0.0002505276
0.0998	-0.0003379336
0.1	-0.0002660858
0.1002	-0.0002207195
0.1004	-0.0002002298
0.1006	-0.0001080703
0.1008	-0.0001789319
0.101	-0.0001737118
0.1012	-0.0002168843
0.1014	-0.0003133034
0.1016	-0.0001846862
0.1018	-0.0002258894
0.102	-0.0001594803
0.1022	-0.0001228388
0.1024	-0.0001756777
0.1026	-0.0001898281
0.1028	-0.000237915
0.103	-0.0002467214
0.1032	-0.0001977382
0.1034	-0.0001990186
0.1036	-9.294736e-5
0.1038	-0.0001714252
0.104	-9.560413e-5
0.1042	-0.0001613059
0.1044	-0.0001825506
0.1046	-0.0001774512
0.1048	-0.0002526489
0.105	-0.0001296488
0.1052	-0.0001554526
0.1054	-0.0001122654
0.1056	-0.0001636111
0.1058	-7.6763e-5
0.106	-9.500436e-5
0.1062	-6.586894e-5
0.1064	-0.0001423921
0.1066	-8.160857e-5
0.1068	-6.214071e-5
0.107	-0.0001669791
0.1072	-2.756743e-5
0.1074	-0.0001567383
0.1076	-0.0001118535
0.1078	-0.0001196979
0.108	-0.0001100427
0.1082	-0.000114575
0.1084	2.758138e-5
0.1086	-0.0001156744
0.1088	-1.827228e-5
0.109	-8.741388e-5
0.1092	-4.460028e-5
0.1094	-6.002898e-5
0.1096	-4.092642e-5
0.1098	-4.680129e-5
0.11	-1.021242e-5
0.1102	2.774066e-6
0.1104	-2.516258e-5
0.1106	-3.91514e-5
0.1108	-4.030162e-5
0.111	-3.828187e-5
0.1112	-8.268659e-5
0.1114	8.198304e-6
0.1116	-3.460671e-5
0.1118	-6.827767e-6
0.112	1.02145e-5
0.1122	-2.038601e-5
0.1124	-7.511278e-6
0.1126	5.719672e-6
0.1128	-8.880267e-6
0.113	7.749105e-6
0.1132	-1.995916e-6
0.1134	1.642884e-6
0.1136	2.729286e-5
0.1138	4.08977e-5
0.114	2.886162e-5
0.1142	2.93833e-5
0.1144	2.597533e-5
0.1146	1.571743e-5
0.1148	0.0001098405
0.115	3.512089e-6
0.1152	6.411644e-5
0.1154	3.295362e-5
0.1156	0.0001002664
0.1158	1.629711e-5
0.116	2.984634e-5
0.1162	8.131703e-5
0.1164	1.929558e-5
0.1166	0.0001621686
0.1168	8.552683e-5
0.117	0.0002669899
0.1172	0.0001003828
0.1174	9.075496e-5
0.1176	8.028426e-5
0.1178	7.756887e-5
0.118	7.611419e-5
0.1182	9.839171e-5
0.1184	7.530412e-6
0.1186	8.903251e-5
0.1188	8.882323e-5
0.119	5.800947e-5
0.1192	9.931668e-5
0.1194	6.998196e-5
0.1196	0.0001053748
0.1198	0.0001410071
0.12	7.885767e-5
0.1202	0.0002327051
0.1204	0.0002080283
0.1206	0.0001433114
0.1208	5.073233e-5
0.121	9.906317e-5
0.1212	7.40061e-5
0.1214	0.0001477004
0.1216	4.490063e-5
0.1218	0.0001148623
0.122	0.0001676781
0.1222	0.000186121
0.1224	-0.0006424859
0.1226	8.643734e-5
0.1228	0.0001843596
0.123	4.619496e-5
0.1232	0.0001128869
0.1234	0.0001511149
0.1236	6.01852e-5
0.1238	0.0001844358
0.124	-1.84102e-5
0.1242	-1.524478e-6
