Source File Name:	Scan
2.9994	-0.0003990589
2.9996	-0.0003007529
2.9998	-0.0002152286
3	-0.0003060629
3.0002	-0.0002953188
3.0004	-0.000294774
3.0006	-0.0002665129
3.0008	-0.000297851
3.001	-0.0002707994
3.0012	-0.0002508142
3.0014	-0.0003998715
3.0016	-0.0002527623
3.0018	-0.0002732423
3.002	-0.0002453443
3.0022	-0.000221218
3.0024	-0.0002571373
3.0026	-0.0003022931
3.0028	-0.0002569237
3.003	-0.0002664602
3.0032	-0.0002095491
3.0034	-0.0002485527
3.0036	-0.0002401646
3.0038	-0.0002185623
3.004	-0.0003041508
3.0042	-0.0001848511
3.0044	-0.000225262
3.0046	-0.0002193166
3.0048	-0.0001896958
3.005	-0.0002427408
3.0052	-0.0002535166
3.0054	-0.0002602783
3.0056	-0.0002119992
3.0058	-0.0002037507
3.006	-0.0001825241
3.0062	-0.0002023136
3.0064	-0.0001961821
3.0066	-0.0001528761
3.0068	-0.0002202203
3.007	-0.0002596406
3.0072	-0.0001482083
3.0074	-0.0001889428
3.0076	-0.0001546409
3.0078	-0.0001353522
3.008	-0.0001728959
3.0082	-0.0001920731
3.0084	-0.0001830352
3.0086	-0.0001794622
3.0088	-0.00018893
3.009	-0.0001416747
3.0092	-0.0001335908
3.0094	-0.0001031186
3.0096	-9.444951e-5
3.0098	-8.122784e-5
3.01	-7.283049e-5
3.0102	-5.028401e-5
3.0104	-9.487665e-5
3.0106	-6.333832e-5
3.0108	-0.0001290991
3.011	-2.539598e-5
3.0112	-6.721199e-5
3.0114	-5.681035e-5
3.0116	-3.746609e-5
3.0118	-2.073497e-6
3.012	2.857453e-5
3.0122	-2.100247e-5
3.0124	2.283649e-5
3.0126	4.839933e-5
3.0128	2.725776e-5
3.013	2.058335e-5
3.0132	1.471157e-5
3.0134	3.855524e-5
3.0136	2.712929e-5
3.0138	9.159235e-5
3.014	5.333064e-5
3.0142	7.883195e-5
3.0144	4.792967e-5
3.0146	8.85327e-5
3.0148	7.789187e-5
3.015	0.0001189389
3.0152	0.0001180136
3.0154	0.0001280481
3.0156	0.0001289407
3.0158	0.0001322208
3.016	0.0001571736
3.0162	0.0001493611
3.0164	0.0001165361
3.0166	0.0001537975
3.0168	0.0001376523
3.017	0.0001933765
3.0172	0.0001795916
3.0174	0.0001922002
3.0176	0.0002228087
3.0178	0.0002605347
3.018	0.0002436189
3.0182	0.0001835195
3.0184	0.0001882775
3.0186	0.0002084059
3.0188	0.0001665902
3.019	0.000253475
3.0192	0.0002548528
3.0194	0.0003310658
3.0196	0.0002622956
3.0198	0.0002946982
3.02	0.0001417197
3.0202	0.0002479159
3.0204	0.0002133759
3.0206	0.0003120213
3.0208	0.0003567435
3.021	0.000278202
3.0212	0.0004278431
3.0214	0.0004180734
3.0216	0.0003241992
3.0218	0.000176389
3.022	8.339527e-5
3.0222	0.0001230052
3.0224	0.0001380411
3.0226	0.0003054637
3.0228	0.0003836491
3.023	0.0005397894
3.0232	0.0005651687
3.0234	0.0005809353
3.0236	0.0003977153
3.0238	0.0002584225
3.024	0.0001026371
3.0242	0.0001020458
3.0244	0.0001058794
3.0246	0.0002849648
3.0248	0.0004222719
3.025	0.000573201
3.0252	0.0004709014
3.0254	0.0005866132
3.0256	0.0004229937
3.0258	0.0005806689
3.026	5.272329e-5
3.0262	0.0001472449
3.0264	0.0001875042
3.0266	5.813832e-5
3.0268	0.0004810287
3.027	0.000399009
3.0272	0.0006656484
3.0274	0.0008961826
3.0276	0.0008373971
3.0278	0.0008377648
3.028	0.0002727804
3.0282	0.0003397858
3.0284	2.45908e-5
3.0286	-4.097899e-5
3.0288	0.0003040768
3.029	0.0001825898
3.0292	0.0007025251
3.0294	0.0008149122
3.0296	0.0007218943
3.0298	0.0007637195
3.03	0.0002730081
3.0302	0.0003308921
3.0304	5.938512e-5
3.0306	0.0002264986
3.0308	0.0004904876
3.031	0.0005239567
3.0312	0.001105779
3.0314	0.0007668072
3.0316	0.000961258
3.0318	0.0008147025
3.032	0.0003970108
3.0322	-0.0002709659
3.0324	-0.0001965801
3.0326	-0.0003668116
3.0328	7.025143e-5
3.033	0.0006585396
3.0332	0.0009392312
3.0334	0.001492868
3.0336	0.001489052
3.0338	0.001434103
3.034	0.000489855
3.0342	-6.038817e-5
3.0344	-0.000202829
3.0346	-0.0005391822
3.0348	0.0001031829
3.035	0.0004054669
3.0352	0.0009322066
3.0354	0.001569749
3.0356	0.001039912
3.0358	0.00107351
3.036	0.000183507
3.0362	-0.0002426414
3.0364	-5.052031e-5
3.0366	-0.0003138166
3.0368	0.0005023687
3.037	0.0007511401
3.0372	0.00113058
3.0374	0.001764719
3.0376	0.0007019419
3.0378	0.0009164534
3.038	-2.658537e-5
3.0382	0.0003491556
3.0384	-0.0003918354
3.0386	-0.000658205
3.0388	0.0002900449
3.039	-8.698252e-5
3.0392	0.001154744
3.0394	0.001236814
3.0396	0.0009456631
3.0398	0.001577089
3.04	0.0007595262
3.0402	0.0006625482
3.0404	-0.0002979753
3.0406	-0.000432617
3.0408	-0.0001036189
3.041	9.373761e-5
3.0412	0.0008052124
3.0414	0.0008336816
3.0416	0.00114805
3.0418	0.001038488
3.042	0.0004662341
3.0422	0.0001046581
3.0424	-0.0003009653
3.0426	2.063159e-5
3.0428	-5.381481e-5
3.043	0.000575552
3.0432	0.0009310935
3.0434	0.000894289
3.0436	0.001557264
3.0438	0.0009454228
3.044	0.0003529465
3.0442	0.0001763238
3.0444	-0.0006755485
3.0446	0.000828261
3.0448	-0.0008626427
3.045	4.047132e-6
3.0452	0.0007144354
3.0454	0.0001300681
3.0456	0.001826011
3.0458	0.0004591471
3.046	0.0008717063
3.0462	0.0009846502
3.0464	-5.550293e-5
3.0466	0.0008874065
3.0468	-0.001061858
3.047	0.000396325
3.0472	0.0004659853
3.0474	0.0003550851
3.0476	0.001542057
3.0478	0.0002384012
3.048	0.0007450868
3.0482	0.0005365238
3.0484	-7.039567e-5
3.0486	0.0003101294
3.0488	-0.0004794857
3.049	0.0005461867
3.0492	0.0001939381
3.0494	0.0007909434
3.0496	0.001033642
3.0498	0.0004339143
3.05	0.001077523
3.0502	0.0005966944
3.0504	0.0003074149
3.0506	-6.106215e-5
3.0508	-0.0003862604
3.051	0.0008173547
3.0512	5.410784e-5
3.0514	-0.0001816723
3.0516	0.0007589497
3.0518	-8.163861e-5
3.052	0.001266421
3.0522	0.0003883656
3.0524	8.704285e-5
3.0526	0.0008216561
3.0528	-0.0001183224
3.053	0.001137337
3.0532	-0.0003444262
3.0534	0.0001941211
3.0536	0.0009614518
3.0538	-0.0001735523
3.054	0.001243388
3.0542	-0.00024197
3.0544	-8.97627e-5
3.0546	0.0002961539
3.0548	-0.0004514326
3.055	0.0008770198
3.0552	-0.0002988931
3.0554	0.0005540159
3.0556	0.0004120625
3.0558	-1.658799e-5
3.056	0.001039083
3.0562	-0.0002624013
3.0564	0.0005674213
3.0566	0.0005173176
3.0568	0.0002476399
3.057	0.0004638516
3.0572	-0.000478758
3.0574	0.0002331504
3.0576	0.0003941552
3.0578	0.0001178194
3.058	-0.0001356496
3.0582	0.0001985449
3.0584	-4.771444e-7
3.0586	0.0004542148
3.0588	0.0001571397
3.059	2.983328e-5
3.0592	0.0003154221
3.0594	0.0004300105
3.0596	0.001020143
3.0598	-0.000300946
3.06	0.0004566878
3.0602	4.745229e-5
3.0604	-3.958292e-5
3.0606	0.0002228229
3.0608	-0.0002624239
3.061	-5.835457e-5
3.0612	9.54768e-5
3.0614	9.916727e-5
3.0616	0.001050768
3.0618	-0.0002555138
3.062	0.0005086684
3.0622	-0.0002836389
3.0624	-0.0003622585
3.0626	0.0004354666
3.0628	0.0006796304
3.063	0.001018757
3.0632	0.0001364433
3.0634	0.0007005956
3.0636	0.0008219939
3.0638	-0.0007844599
3.064	0.0001842768
3.0642	-0.0001780147
3.0644	0.0004779359
3.0646	-0.0003769013
3.0648	-9.561905e-6
3.065	0.000184073
3.0652	-4.649749e-5
3.0654	0.0004547201
3.0656	-0.000155196
3.0658	0.0002142244
3.066	0.0001394345
3.0662	0.0005670241
3.0664	0.0005398751
3.0666	-0.0002052119
3.0668	0.0005410457
3.067	-0.00131092
3.0672	0.0002366465
3.0674	-0.0004950112
3.0676	-0.0004850733
3.0678	0.0001011597
3.068	-6.664225e-5
3.0682	0.0009882009
3.0684	4.672861e-5
3.0686	-3.310391e-5
3.0688	-0.0001138946
3.069	-0.001245993
3.0692	0.0003786877
3.0694	-0.0002738703
3.0696	0.0005748863
3.0698	0.0008464307
3.07	-5.047251e-7
3.0702	0.0006420669
3.0704	-0.0006017735
3.0706	-0.0008194538
3.0708	5.863424e-5
3.071	-0.0006238482
3.0712	1.700605e-5
3.0714	-0.0006862301
3.0716	0.0007985617
3.0718	-0.0003180398
3.072	-0.000420096
3.0722	0.0004912597
3.0724	-0.0006979936
3.0726	0.0001974378
3.0728	-0.000139341
3.073	0.0004453352
3.0732	2.917765e-5
3.0734	3.679988e-6
3.0736	4.514616e-5
3.0738	-0.0008245704
3.074	8.010386e-5
3.0742	-0.0006251973
3.0744	-0.0005165458
3.0746	-0.0003937535
3.0748	-0.0001163254
3.075	0.00101605
3.0752	-0.0003117992
3.0754	-0.0002323875
3.0756	-0.0008192575
3.0758	-0.00101784
3.076	0.0002057672
3.0762	-0.0004423942
3.0764	0.0004074667
3.0766	0.0002882292
3.0768	-4.161426e-5
3.077	0.0004392056
3.0772	-0.0006879816
3.0774	-0.0006974709
3.0776	0.0001313394
3.0778	-6.406953e-5
3.078	0.0009710594
3.0782	-0.0002796664
3.0784	-7.554478e-5
3.0786	-0.001149213
3.0788	-0.0002829416
3.079	3.252042e-5
3.0792	-0.0007855319
3.0794	0.0003157562
3.0796	-0.001078875
3.0798	0.0005616769
3.08	0.0002697611
3.0802	-0.0005604073
3.0804	0.0006375841
3.0806	-0.0002383578
3.0808	0.0005554302
3.081	-0.0006256828
3.0812	-0.0002551053
3.0814	-0.0003938555
3.0816	-0.0002434762
3.0818	0.0009531043
3.082	1.574065e-5
3.0822	0.0005309809
3.0824	0.0002032101
3.0826	-0.0004904012
3.0828	4.863303e-5
3.083	-0.0004171482
3.0832	0.0004875065
3.0834	-1.884825e-5
3.0836	-3.073723e-5
3.0838	0.0003781158
3.084	-0.0008847132
3.0842	-0.0002731174
3.0844	5.819727e-5
3.0846	-0.0004290177
3.0848	9.914528e-5
3.085	4.342778e-5
3.0852	-0.0001482925
3.0854	0.000536405
3.0856	0.0003305166
3.0858	-0.000619302
3.086	-0.0009814455
3.0862	4.460486e-5
3.0864	-0.0001968693
3.0866	-0.0004471415
3.0868	-0.001294004
3.087	-0.000338262
3.0872	-8.086415e-5
3.0874	-8.131768e-6
3.0876	-0.0003104163
3.0878	-0.000460079
3.088	-0.000391539
3.0882	0.0001171056
3.0884	-0.0006499246
3.0886	-0.0001689648
3.0888	-0.0005644186
3.089	-0.0002693056
3.0892	-0.001484851
3.0894	-0.001166549
3.0896	7.131523e-5
3.0898	-0.0009030058
3.09	0.0002795989
3.0902	-0.0001194327
3.0904	6.848342e-5
3.0906	-0.000243461
3.0908	-0.0006325605
3.091	-0.001070638
3.0912	-0.001325126
3.0914	-0.0008251501
3.0916	0.0006101604
3.0918	1.618059e-5
3.092	-0.0001103431
3.0922	-0.0006350318
3.0924	-0.001088734
3.0926	-0.0002574586
3.0928	-0.001400083
3.093	-0.0003134891
3.0932	-0.0006689713
3.0934	0.0005490752
3.0936	0.0007463476
3.0938	-0.0004463172
3.094	2.406242e-5
3.0942	-0.001529242
3.0944	-0.0005914001
3.0946	-0.0009017863
3.0948	-0.0008693609
3.095	-0.0001664312
3.0952	-0.0005324269
3.0954	0.0005782935
3.0956	-0.0003565435
3.0958	-0.0004072997
3.096	-0.0008018807
3.0962	-0.001698981
3.0964	-0.0002564904
3.0966	-0.0004797938
3.0968	0.000394999
3.097	0.0001879258
3.0972	-4.209985e-5
3.0974	8.151295e-5
3.0976	-0.0008044353
3.0978	-0.0007367653
3.098	-0.001367641
3.0982	-0.0009168293
3.0984	-2.484825e-5
3.0986	0.0008017346
3.0988	-0.0003908824
3.099	-4.773522e-5
3.0992	-0.001264298
3.0994	-0.0006624206
3.0996	-0.0009754644
3.0998	-0.0007298107
3.1	-2.604265e-5
3.1002	-0.0002244505
3.1004	0.001434117
3.1006	-0.0001025752
3.1008	-0.0002866727
3.101	-0.0005819986
3.1012	-0.001390923
3.1014	-0.0002815654
3.1016	-0.001156547
3.1018	5.869721e-5
3.102	-0.0003718344
3.1022	4.919091e-5
3.1024	0.0004484901
3.1026	-0.00060518
3.1028	-0.0003832502
3.103	-0.001509649
3.1032	-0.0006941007
3.1034	-0.0002132813
3.1036	0.0001125707
3.1038	0.0005352533
3.104	3.965951e-5
3.1042	0.0001399239
3.1044	-0.0003160567
3.1046	-0.0006386705
3.1048	-0.001361417
3.105	-0.0009590724
3.1052	-0.0006593484
3.1054	0.0009924762
3.1056	0.0001149574
3.1058	-0.000205893
3.106	-0.0003483856
3.1062	-0.001213641
3.1064	-0.0002283827
3.1066	-0.001258622
3.1068	-4.836336e-5
3.107	-0.0001735139
3.1072	0.0006928993
3.1074	0.00114953
3.1076	-0.0006464064
3.1078	9.112517e-5
3.108	-0.0014172
3.1082	-0.0003960459
3.1084	-0.0007326411
3.1086	-0.0005285696
3.1088	0.0001570636
3.109	-0.0003363807
3.1092	0.0008222851
3.1094	-0.0002418838
3.1096	-0.000224621
3.1098	-0.0006594226
3.11	-0.001235753
3.1102	-0.0001926504
3.1104	-0.0001716085
3.1106	0.0006535518
3.1108	0.000507741
3.111	0.0002307504
3.1112	0.0001809535
3.1114	-0.0005404376
3.1116	-0.0004523465
3.1118	-0.001214545
3.112	-0.000520244
3.1122	-0.0001073048
3.1124	0.001422719
3.1126	-4.330886e-6
3.1128	0.0001316708
3.113	-0.0006432396
3.1132	-0.0008316038
3.1134	-0.0002027178
3.1136	-0.0008337876
3.1138	0.0004842196
3.114	-4.104013e-5
3.1142	0.001441576
3.1144	0.0007540442
3.1146	-0.000255141
3.1148	-1.193843e-6
3.115	-0.001203725
3.1152	5.802467e-5
3.1154	-0.0006084938
3.1156	0.00023568
3.1158	0.0002295367
3.116	0.0002482462
3.1162	0.0008378522
3.1164	-0.0002012413
3.1166	2.020992e-5
3.1168	-0.0004434277
3.117	-0.0007911852
3.1172	0.0001653114
3.1174	0.0002840127
3.1176	0.0009852739
3.1178	0.000631586
3.118	0.0004619586
3.1182	0.0002425403
3.1184	-0.0005099393
3.1186	-3.380715e-5
3.1188	-0.0007868789
3.119	-0.0001439949
3.1192	0.0001952134
3.1194	0.001343907
3.1196	0.0008116114
3.1198	-0.0001857434
3.12	-1.597317e-5
3.1202	-0.001048806
3.1204	4.847191e-5
3.1206	-0.0005021806
3.1208	0.0005062558
3.121	0.0004921098
3.1212	0.001211381
3.1214	0.001431663
3.1216	-0.0002502081
3.1218	0.0001980051
3.122	-0.0009440425
3.1222	1.391592e-5
3.1224	-3.720525e-5
3.1226	0.0001677898
3.1228	0.0006247257
3.123	0.000274565
3.1232	0.0007705978
3.1234	9.592028e-5
3.1236	-4.623185e-5
3.1238	5.76821e-5
3.124	-0.0006209419
3.1242	0.000323292
3.1244	0.0003711077
3.1246	0.0009255672
3.1248	0.0007208353
3.125	0.0005202116
3.1252	0.0003809508
3.1254	-9.856979e-5
3.1256	-5.698153e-5
3.1258	-8.307138e-6
3.126	-0.0003037426
3.1262	0.0005147423
3.1264	0.0006020537
3.1266	0.001708534
3.1268	5.7937e-5
3.127	1.878752e-5
3.1272	-0.0004686376
3.1274	-0.0005248631
3.1276	0.0003226391
3.1278	-0.0001311099
3.128	0.001017657
3.1282	0.0006533189
3.1284	0.001494594
3.1286	0.0008434053
3.1288	-0.0002903979
3.129	0.0003371187
3.1292	-0.0006106399
3.1294	0.0007286117
3.1296	0.0002207689
3.1298	0.000487633
3.13	0.0004859848
3.1302	0.0002787085
3.1304	0.0008032016
3.1306	-8.777709e-5
3.1308	0.0002742143
3.131	0.0003643706
3.1312	6.117063e-5
3.1314	0.0006035092
3.1316	0.0005549475
3.1318	0.0007909763
3.132	0.0008548046
3.1322	0.0003961758
3.1324	0.000542341
3.1326	4.358884e-6
3.1328	0.0002152809
3.133	0.0004791848
3.1332	2.760738e-5
3.1334	0.0006436051
3.1336	0.000524106
3.1338	0.001358684
3.134	0.0008202925
3.1342	-0.0003578365
3.1344	0.0003326437
3.1346	-0.000634421
3.1348	0.0007009497
3.135	0.0002067283
3.1352	0.0006042669
3.1354	0.0009499636
3.1356	0.0008880357
3.1358	0.001517656
3.136	-9.213509e-5
3.1362	0.0005027713
3.1364	-0.0001287316
3.1366	0.0004734328
3.1368	0.0007046409
3.137	7.989505e-5
3.1372	0.0006117097
3.1374	0.0001442565
3.1376	0.0008215136
3.1378	0.000388669
3.138	0.0002189493
3.1382	0.0007380939
3.1384	0.0001315201
3.1386	0.0006738346
3.1388	0.0004642563
3.139	0.000534423
3.1392	0.0006560416
3.1394	0.000552279
3.1396	0.00064606
3.1398	0.000182387
3.14	0.0003390934
3.1402	0.0005286742
3.1404	0.0003979111
3.1406	0.0003802546
3.1408	0.000425628
3.141	0.0006394865
3.1412	0.001082472
3.1414	0.000839344
3.1416	-0.0002850379
3.1418	0.000332044
3.142	-0.0004503715
3.1422	0.0006225908
3.1424	0.0001159314
3.1426	0.000522976
3.1428	0.0009616901
3.143	0.0007597128
3.1432	0.001581289
3.1434	9.375768e-5
3.1436	0.0004830594
3.1438	0.0003015363
3.144	0.0002633349
3.1442	0.0006963001
3.1444	-0.0001899686
3.1446	0.0005165894
3.1448	6.705124e-5
3.145	0.0007763103
3.1452	0.0007232028
3.1454	0.0002413063
3.1456	0.0009066284
3.1458	0.0001616106
3.146	0.0007785193
3.1462	0.0001502297
3.1464	0.0004295452
3.1466	0.0005241177
3.1468	0.0005964392
3.147	0.0008710257
3.1472	0.0003315215
3.1474	0.0003612358
3.1476	0.0004909997
3.1478	0.0004158097
3.148	0.0004236235
3.1482	8.648761e-5
3.1484	0.0007281906
3.1486	0.0007187938
3.1488	0.001452034
3.149	-0.0001891329
3.1492	0.0001769855
3.1494	-0.0002695803
3.1496	7.063572e-5
3.1498	0.0005456706
3.15	-6.609215e-5
3.1502	0.001124181
3.1504	0.0006183269
3.1506	0.001437661
3.1508	0.0008360208
3.151	-6.79406e-5
3.1512	0.0006284905
3.1514	-0.0002551301
3.1516	0.0007517857
3.1518	-9.897781e-5
3.152	2.258652e-5
3.1522	0.0004579129
3.1524	0.0001344807
3.1526	0.001065989
3.1528	0.0001829608
3.153	0.0004908337
3.1532	0.0003539721
3.1534	0.0002417714
3.1536	0.0006043353
3.1538	-9.977724e-5
3.154	0.0004374057
3.1542	0.0003733423
3.1544	0.0005513164
3.1546	0.000570263
3.1548	1.13044e-5
3.155	0.0003458706
3.1552	0.0001617705
3.1554	0.0002455302
3.1556	0.0004254335
3.1558	-0.000140537
3.156	0.0008273736
3.1562	0.0004031647
3.1564	0.001058449
3.1566	-0.0004906699
3.1568	-0.0001408949
3.157	-0.0004645175
3.1572	-9.905007e-5
3.1574	0.0002710746
3.1576	8.757901e-5
3.1578	0.0007682786
3.158	0.0004292627
3.1582	0.001072756
3.1584	0.0002785714
3.1586	-0.000156952
3.1588	0.0003196919
3.159	-0.0002376768
3.1592	0.0001481666
3.1594	-0.0002513653
3.1596	-0.0002310617
3.1598	0.0003290379
3.16	-9.728262e-5
3.1602	0.001105381
3.1604	-0.0001378003
3.1606	0.0002480696
3.1608	8.6652e-5
3.161	-0.0002066233
3.1612	0.0004657539
3.1614	-0.0004431983
3.1616	0.000300117
3.1618	-8.487404e-5
3.162	0.0002977806
3.1622	0.0006701339
3.1624	-0.001133476
3.1626	-0.0003331582
3.1628	0.0001571435
3.163	-0.0002713969
3.1632	0.000512736
3.1634	-0.000352456
3.1636	0.0003074548
3.1638	0.000214968
3.164	0.0009129475
3.1642	-0.0001105839
3.1644	-0.0007056621
3.1646	-0.0003675205
3.1648	-0.0008588823
3.165	0.0002489477
3.1652	1.828284e-5
3.1654	0.0002195081
3.1656	0.000502458
3.1658	0.0002861593
3.166	0.000731869
3.1662	-0.0005452472
3.1664	0.0002484959
3.1666	-0.0003795799
3.1668	-0.0002473221
3.167	-0.0001585353
3.1672	-0.0009261601
3.1674	0.0001562767
3.1676	-0.0002006414
3.1678	0.0002284891
3.168	0.0002520013
3.1682	-0.0005255326
3.1684	0.0003242774
3.1686	-0.0006999598
3.1688	-4.015451e-5
3.169	-8.301813e-5
3.1692	-0.0006863878
3.1694	0.0005956258
3.1696	0.0004705222
3.1698	0.0004722332
3.17	5.029838e-5
3.1702	-0.0005310753
3.1704	-1.755275e-5
3.1706	-0.0005946344
3.1708	-0.0001201247
3.171	2.07286e-5
3.1712	-0.0001648773
3.1714	-0.0003035732
3.1716	-0.0004362226
3.1718	0.0005092354
3.172	0.0001863497
3.1722	-0.001412993
3.1724	-0.0006345189
3.1726	-0.001117864
3.1728	-0.0002386267
3.173	0.0004635453
3.1732	-0.0006517801
3.1734	0.0002181983
3.1736	-0.0001316041
3.1738	0.0005788738
3.174	-0.0002568628
3.1742	-0.0009460776
3.1744	-1.535015e-5
3.1746	-0.001085805
3.1748	-0.0002187398
3.175	-0.0007034443
3.1752	-0.0008132272
3.1754	3.516524e-5
3.1756	-0.0002111505
3.1758	0.0004079761
3.176	-0.0004306815
3.1762	-0.0005801695
3.1764	-0.0006802717
3.1766	-0.0009551197
3.1768	9.814316e-5
3.177	-0.0005598744
3.1772	-0.0004339444
3.1774	-0.0002081732
3.1776	-0.0002535157
3.1778	0.0003165188
3.178	-0.0005240642
3.1782	-0.0007547321
3.1784	-0.0006089694
3.1786	-0.0009397679
3.1788	0.0001239722
3.179	-0.0003789337
3.1792	-0.0003778784
3.1794	-0.0004794696
3.1796	-0.0005362277
3.1798	0.0006346224
3.18	-0.0003045183
3.1802	-0.001710735
3.1804	-0.000768558
3.1806	-0.0009911408
3.1808	4.684424e-5
3.181	4.708104e-5
3.1812	-0.0005532698
3.1814	-7.937895e-5
3.1816	-0.0003454332
3.1818	0.000554517
3.182	-0.0008191059
3.1822	-0.0007228629
3.1824	-0.0002972807
3.1826	-0.0009445906
3.1828	-5.659241e-5
3.183	-0.0008510912
3.1832	-0.0009527315
3.1834	0.0002147407
3.1836	-0.000221247
3.1838	0.0001999181
3.184	-0.0008283064
3.1842	-0.0008967526
3.1844	-0.000628582
3.1846	-0.0009333686
3.1848	5.515331e-5
3.185	-0.0005968705
3.1852	-0.000608697
3.1854	0.0002118782
3.1856	-0.0004322437
3.1858	8.656235e-5
3.186	-0.0005611642
3.1862	-0.0009204375
3.1864	-0.0003293939
3.1866	-0.001100319
3.1868	-0.0001415478
3.187	-0.000509189
3.1872	-0.0004184034
3.1874	-6.228816e-5
3.1876	-0.0006117095
3.1878	-0.0001496369
3.188	1.279657e-5
3.1882	-0.001276618
3.1884	-0.0004398558
3.1886	-0.0004171267
3.1888	-0.000872863
3.189	-0.0001325639
3.1892	6.508033e-5
3.1894	-0.0005846376
3.1896	-0.0003585992
3.1898	-0.0001037128
3.19	3.927821e-5
3.1902	-0.0009478022
3.1904	-0.0008102752
3.1906	-0.000507527
3.1908	-0.0003411004
3.191	0.0004025751
3.1912	-0.0008051728
3.1914	-0.0006975644
3.1916	0.000151218
3.1918	0.0003746599
3.192	-0.0002548132
3.1922	-0.0002881876
3.1924	-0.0002783593
3.1926	0.0001656808
3.1928	-0.0008244031
3.193	8.742743e-5
3.1932	-0.001006842
3.1934	0.0001232724
3.1936	-0.0002120849
3.1938	-0.0002338419
3.194	-0.0002075116
3.1942	-0.001034702
3.1944	-0.0008730502
3.1946	-0.0008020629
3.1948	-0.0008242557
3.195	-0.0001598129
3.1952	-0.0003608079
3.1954	-0.0003388695
3.1956	2.396099e-5
3.1958	-0.0007223085
3.196	-0.0002559422
3.1962	-0.0005401539
3.1964	-7.618066e-5
3.1966	-0.001181738
3.1968	-0.001174887
3.197	-0.0002086255
3.1972	-0.0005294584
3.1974	-8.402794e-5
3.1976	-3.780039e-5
3.1978	-0.0008849852
3.198	-7.166087e-5
3.1982	8.68882e-5
3.1984	-0.0002817657
3.1986	-0.0005973725
3.1988	-0.0003662352
3.199	-0.0005781387
3.1992	-0.0004074591
3.1994	-0.0005295496
3.1996	-0.0006873275
3.1998	-0.0001181939
3.2	-0.0003108066
3.2002	-7.547619e-5
3.2004	-0.0007900238
3.2006	-0.0007352088
3.2008	-0.0002280631
3.201	-0.0007044006
3.2012	-4.679427e-6
3.2014	-0.000103987
3.2016	-0.0004388659
3.2018	0.0003106409
3.202	-0.0003333963
3.2022	2.995099e-5
3.2024	-0.0004204268
3.2026	-0.001230507
3.2028	-0.0004018528
3.203	-0.0006255371
3.2032	-0.0001538849
3.2034	0.000122809
3.2036	-0.0002672668
3.2038	-3.345456e-5
3.204	0.0001175153
3.2042	-0.0003056524
3.2044	-0.0007054135
3.2046	-0.0007610123
3.2048	0.0004916303
3.205	-0.0003431038
3.2052	-0.001358947
3.2054	0.0001219216
3.2056	-0.0003836415
3.2058	-2.195812e-7
3.206	0.0005854231
3.2062	-0.0009400887
3.2064	-0.0003211546
3.2066	0.0002959844
3.2068	0.0002085726
3.207	-0.0002416404
3.2072	-0.0002061563
3.2074	-0.0004273305
3.2076	-0.0004319988
3.2078	-0.000164162
3.208	-0.0002836681
3.2082	-0.0004465253
3.2084	-0.0001080537
3.2086	4.300307e-5
3.2088	-7.186349e-5
3.209	-0.0005284433
3.2092	-0.0001673219
3.2094	-0.0002731736
3.2096	-0.000144914
3.2098	0.0002992189
3.21	-0.0002116656
3.2102	4.939817e-5
3.2104	0.0002408349
3.2106	9.498441e-5
3.2108	-0.0002638614
3.211	-0.0007371399
3.2112	-0.0003790041
3.2114	-0.0001360767
3.2116	1.782936e-5
3.2118	0.0002015375
3.212	-2.812867e-5
3.2122	0.0001314195
3.2124	0.0004588483
3.2126	-7.908095e-5
3.2128	-0.0003134552
3.213	-0.0003529484
3.2132	-0.0002364738
3.2134	0.000108382
3.2136	0.0007985718
3.2138	0.0003464722
3.214	-0.001055403
3.2142	-8.921278e-6
3.2144	0.0001626328
3.2146	-0.0002212765
3.2148	0.0002354843
3.215	-0.0001708562
3.2152	-0.0001793503
3.2154	0.0009955671
3.2156	0.0008217408
3.2158	-0.0002290007
3.216	2.080211e-5
3.2162	-0.0001077601
3.2164	-0.0002130927
3.2166	-2.857378e-5
3.2168	-0.00038672
3.217	-5.446066e-5
3.2172	0.0003564132
3.2174	0.0003640064
3.2176	0.0004214115
3.2178	-0.0002435703
3.218	-4.482525e-5
3.2182	0.0001959126
3.2184	5.693781e-5
3.2186	0.000539343
3.2188	0.0001143629
3.219	7.980127e-5
3.2192	0.0004171419
3.2194	0.0003817442
3.2196	0.0001711095
3.2198	-0.0003826801
3.22	-0.0002627528
3.2202	0.0001897885
3.2204	0.0002371021
3.2206	0.0004488075
3.2208	0.0002012928
3.221	8.56706e-5
3.2212	0.000454937
3.2214	0.0004126579
3.2216	4.777482e-5
3.2218	-0.0001075464
3.222	0.0001328535
3.2222	8.050987e-5
3.2224	0.0002773419
3.2226	0.0005971087
3.2228	0.0006003235
3.223	-0.0007882144
3.2232	3.291063e-5
3.2234	0.0004237773
3.2236	-5.230931e-5
3.2238	0.0005929179
3.224	0.0003161257
3.2242	7.223697e-5
3.2244	0.0007179836
3.2246	0.0006738036
3.2248	-0.0001271946
3.225	-0.0002165028
3.2252	0.0003436619
3.2254	1.06448e-5
3.2256	8.447557e-5
3.2258	0.0002984056
3.226	-3.641501e-5
3.2262	0.0004813575
3.2264	0.0005947846
3.2266	0.0004060026
3.2268	0.0001146487
